"clbid","credits","crsid","department","enrolled","enrollment_fy","enrollment_jr","enrollment_so","enrollment_sr","gereqs","instructors","instructors_full","level","max","max_fy","max_jr","max_so","max_sr","name","number","offerings","pn","section","semester","status","term","type","year"
"0000002283","0.75","0000000817","MUSIC","34","1","1","22","10","","Forsberg, Charles","{'fsnum': '2241', 'name': 'Forsberg, Charles'}","200","42","","","","","Theory III","213","{'day': 'Tu', 'end': '11:00', 'location': 'CHM 239', 'start': '09:35'};{'day': 'Th', 'end': '11:00', 'location': 'CHM 239', 'start': '09:35'}","False","B","1","O","20011","Research","2001"
"0000002284","0.25","0000000819","MUSIC","13","0","1","0","12","","Gable, Christopher","{'fsnum': '13331', 'name': 'Gable, Christopher'}","200","15","","","","","Instrumentation","220","{'day': 'Tu', 'end': '09:25', 'location': 'CHM 232', 'start': '08:00'};{'day': 'Th', 'end': '09:25', 'location': 'CHM 232', 'start': '08:00'}","False","","1","O","20011","Research","2001"
"0000002285","0.5","0000000820","MUSIC","18","0","9","0","9","","Gable, Christopher","{'fsnum': '13331', 'name': 'Gable, Christopher'}","200","20","","","","","Instrumentation","221","{'day': 'Tu', 'end': '09:25', 'location': 'CHM 232', 'start': '08:00'};{'day': 'Th', 'end': '09:25', 'location': 'CHM 232', 'start': '08:00'}","False","","1","O","20011","Research","2001"
"0000002286","1.0","0000000821","MUSIC","6","0","3","0","3","","Hamlin, Peter S.","{'fsnum': '2958', 'name': 'Hamlin, Peter S.'}","200","20","","","","","Counterpoint","222","{'day': 'Tu', 'end': '14:45', 'location': 'CHM 239', 'start': '13:20'};{'day': 'Th', 'end': '14:45', 'location': 'CHM 239', 'start': '13:20'}","False","","1","O","20011","Research","2001"
"0000002287","1.0","0000000822","MUSIC","19","1","5","4","9","ALS-A","Hamlin, Peter S.","{'fsnum': '2958', 'name': 'Hamlin, Peter S.'}","200","16","","","","","Composition I","223","{'day': 'Mo', 'end': '10:00', 'location': 'CHM 239', 'start': '09:05'};{'day': 'We', 'end': '10:00', 'location': 'CHM 239', 'start': '09:05'};{'day': 'Fr', 'end': '10:00', 'location': 'CHM 239', 'start': '09:05'}","False","","1","C","20011","Research","2001"
"0000002288","1.0","0000001974","MUSIC","6","2","3","0","1","ALS-A","Carter, David","{'fsnum': '973', 'name': 'Carter, David'}","200","30","","","","","The Art of Music","230","{'day': 'Mo', 'end': '14:55', 'location': 'CHM 233', 'start': '14:00'};{'day': 'We', 'end': '14:55', 'location': 'CHM 233', 'start': '14:00'};{'day': 'Fr', 'end': '14:55', 'location': 'CHM 233', 'start': '14:00'}","False","","1","O","20011","Research","2001"
"0000002289","1.0","0000000829","MUSIC","41","0","3","0","38","ALS-A;MCS-G","Hagedorn, David","{'fsnum': '2878', 'name': 'Hagedorn, David'}","200","55","","","","","World Music","237","{'day': 'Mo', 'end': '10:00', 'location': 'CHM 233', 'start': '09:05'};{'day': 'We', 'end': '10:00', 'location': 'CHM 233', 'start': '09:05'};{'day': 'Fr', 'end': '10:00', 'location': 'CHM 233', 'start': '09:05'}","False","","1","O","20011","Research","2001"
"0000002290","1.0","0000000831","MUSIC","33","2","0","25","6","","Hoekstra, Gerald","{'fsnum': '3413', 'name': 'Hoekstra, Gerald'}","200","42","","","","","Hist & Lit of Music I","241","{'day': 'Mo', 'end': '13:50', 'location': 'CHM 239', 'start': '12:55'};{'day': 'We', 'end': '13:50', 'location': 'CHM 239', 'start': '12:55'};{'day': 'Fr', 'end': '13:50', 'location': 'CHM 239', 'start': '12:55'}","False","A","1","O","20011","Research","2001"
"0000002291","1.0","0000000831","MUSIC","31","1","1","18","11","","Hoekstra, Gerald","{'fsnum': '3413', 'name': 'Hoekstra, Gerald'}","200","42","","","","","Hist & Lit of Music I","241","{'day': 'Mo', 'end': '14:55', 'location': 'CHM 239', 'start': '14:00'};{'day': 'We', 'end': '14:55', 'location': 'CHM 239', 'start': '14:00'};{'day': 'Fr', 'end': '14:55', 'location': 'CHM 239', 'start': '14:00'}","False","B","1","O","20011","Research","2001"
"0000002292","0.5","0000000834","MUSIC","25","0","10","2","13","","Scholz, Robert V.","{'fsnum': '7183', 'name': 'Scholz, Robert V.'}","200","25","","","","","Choral Conducting","252","{'day': 'Tu', 'end': '11:00', 'location': 'CHM 140', 'start': '09:35'};{'day': 'Th', 'end': '11:00', 'location': 'CHM 140', 'start': '09:35'}","False","","1","C","20011","Research","2001"
"0000002293","0.25","0000000836","MUSIC","6","2","0","2","2","","Ananda-Owens, Kathryn","{'fsnum': '154', 'name': 'Ananda-Owens, Kathryn'}","200","12","","","","","Piano Class III","261","{'day': 'Tu', 'end': '11:00', 'location': 'CHM 222', 'start': '10:05'};{'day': 'Th', 'end': '11:00', 'location': 'CHM 222', 'start': '10:05'}","False","","1","O","20011","Research","2001"
"0000002294","0.5","0000000839","MUSIC","8","0","2","1","5","","Hardy, Janis","{'fsnum': '3105', 'name': 'Hardy, Janis'}","200","20","","","","","Adv Act Lyric Stage","267","{'day': 'Tu', 'end': '14:45', 'location': 'CHM URNESS', 'start': '13:20'};{'day': 'Th', 'end': '14:45', 'location': 'CHM URNESS', 'start': '13:20'}","False","","1","O","20011","Research","2001"
"0000002295","0.25","0000000841","MUSIC","16","3","6","4","3","","Een, Andrea","{'fsnum': '1565', 'name': 'Een, Andrea'}","200","","","","","","Instr Chamber Music","275","{'day': 'Tu', 'end': '14:55', 'location': 'CHM 138', 'start': '14:00'};{'day': 'Th', 'end': '14:55', 'location': 'CHM 138', 'start': '14:00'}","False","","1","O","20011","Research","2001"
"0000002296","0.25","0000000842","MUSIC","13","0","4","2","7","","Smith, Robert C.","{'fsnum': '7604', 'name': 'Smith, Robert C.'}","200","15","","","","","Vocal Solo Lit I","281","{'day': 'Mo', 'end': '12:45', 'location': 'CHM 224', 'start': '23:50'};{'day': 'Fr', 'end': '12:45', 'location': 'CHM 224', 'start': '23:50'}","False","","1","O","20011","Research","2001"
"0000002297","1.0","0000000851","MUSIC","4","0","3","0","1","","Mahr, Timothy","{'fsnum': '5013', 'name': 'Mahr, Timothy'}","300","12","","","","","Composition II","324","{'day': 'Mo', 'end': '11:40', 'location': 'CHM 239', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'CHM 239', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'CHM 239', 'start': '10:45'}","False","","1","O","20011","Research","2001"
"0000002298","1.0","0000000852","MUSIC","1","0","0","0","1","","Mahr, Timothy","{'fsnum': '5013', 'name': 'Mahr, Timothy'}","300","0","0","","","","Composition III","325","{'day': 'Mo', 'end': '11:40', 'location': 'CHM 239', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'CHM 239', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'CHM 239', 'start': '10:45'}","False","","1","C","20011","Research","2001"
"0000002299","1.0","0000000855","MUSIC","31","0","15","2","14","WRI","Hanson, Alice","{'fsnum': '3030', 'name': 'Hanson, Alice'}","300","30","","","","","Class & Romantic Eras","343","{'day': 'Mo', 'end': '13:50', 'location': 'CHM 232', 'start': '12:55'};{'day': 'We', 'end': '13:50', 'location': 'CHM 232', 'start': '12:55'};{'day': 'Fr', 'end': '13:50', 'location': 'CHM 232', 'start': '12:55'}","False","","1","C","20011","Research","2001"
"0000002300","1.0","0000000857","MUSIC","27","0","12","0","15","WRI","Hanson, Alice","{'fsnum': '3030', 'name': 'Hanson, Alice'}","300","30","","","","","American Music","345","{'day': 'Mo', 'end': '08:55', 'location': 'CHM 239', 'start': '08:00'};{'day': 'We', 'end': '08:55', 'location': 'CHM 239', 'start': '08:00'};{'day': 'Fr', 'end': '08:55', 'location': 'CHM 239', 'start': '08:00'}","False","","1","O","20011","Topic","2001"
"0000002301","0.5","0000000858","MUSIC","6","0","0","0","6","","Amundson, Steven","{'fsnum': '140', 'name': 'Amundson, Steven'}","300","20","","","","","Advanced Conducting","354","{'day': 'Tu', 'end': '11:00', 'location': 'CHM 138', 'start': '09:35'};{'day': 'Th', 'end': '11:00', 'location': 'CHM 138', 'start': '09:35'}","False","A","1","O","20011","Research","2001"
"0000002302","0.5","0000000858","MUSIC","21","0","0","0","21","","Armstrong, Anton","{'fsnum': '263', 'name': 'Armstrong, Anton'}","300","20","","","","","Advanced Conducting","354","{'day': 'Tu', 'end': '11:00', 'location': 'CHM URNESS', 'start': '09:35'};{'day': 'Th', 'end': '11:00', 'location': 'CHM URNESS', 'start': '09:35'}","False","B","1","C","20011","Research","2001"
"0000002303","0.25","0000000859","MUSIC","7","0","2","1","4","","Bryan, Marianne F.","{'fsnum': '10209', 'name': 'Bryan, Marianne F.'}","300","15","","","","","Piano Pedagogy","361","{'day': 'Tu', 'end': '11:00', 'location': 'CHM 232', 'start': '09:35'}","False","","1","O","20011","Research","2001"
"0000002304","0.25","0000000860","MUSIC","18","0","5","0","13","","Feldt, Alison J.","{'fsnum': '2059', 'name': 'Feldt, Alison J.'}","300","25","","","","","Vocal Pedagogy","364","{'day': 'Mo', 'end': '14:55', 'location': 'CHM 232', 'start': '14:00'};{'day': 'We', 'end': '14:55', 'location': 'CHM 232', 'start': '14:00'}","False","","1","O","20011","Research","2001"
"0000002305","0.25","0000000861","MUSIC","10","0","4","1","5","","Scholz, Cora","{'fsnum': '7184', 'name': 'Scholz, Cora'}","300","15","","","","","Child & Adolesc Voice","365","{'day': 'Mo', 'end': '11:40', 'location': 'CHM 233', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'CHM 233', 'start': '10:45'}","False","","1","O","20011","Research","2001"
"0000002306","1.0","0000000866","MUSIC","1","0","0","0","1","","Polley, Jo Ann","{'fsnum': '6395', 'name': 'Polley, Jo Ann'}","300","","","","","","IR/Clarinet Ped & Lit","398","","False","","1","O","20011","Research","2001"
"0000002307","1.0","0000000921","NORW","15","11","0","1","3","","Sabo, Anne G.","{'fsnum': '10029', 'name': 'Sabo, Anne G.'}","100","20","","","","","Beginning Norwegian I","111","{'day': 'Mo', 'end': '08:55', 'location': 'M 11', 'start': '08:00'};{'day': 'We', 'end': '08:55', 'location': 'M 11', 'start': '08:00'};{'day': 'Fr', 'end': '08:55', 'location': 'M 11', 'start': '08:00'}","False","A","1","O","20011","Research","2001"
"0000002308","1.0","0000000921","NORW","20","9","1","5","5","","Dorer, Kari L.","{'fsnum': '14082', 'name': 'Dorer, Kari L.'}","100","20","","","","","Beginning Norwegian I","111","{'day': 'Mo', 'end': '10:00', 'location': 'M 11', 'start': '09:05'};{'day': 'We', 'end': '10:00', 'location': 'M 11', 'start': '09:05'};{'day': 'Fr', 'end': '10:00', 'location': 'M 11', 'start': '09:05'}","False","B","1","C","20011","Research","2001"
"0000002309","1.0","0000000921","NORW","19","15","0","4","0","","Dorer, Kari L.","{'fsnum': '14082', 'name': 'Dorer, Kari L.'}","100","20","","","","","Beginning Norwegian I","111","{'day': 'Mo', 'end': '11:40', 'location': 'M 11', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'M 11', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'M 11', 'start': '10:45'}","False","C","1","O","20011","Research","2001"
"0000002310","1.0","0000000921","NORW","18","12","1","3","2","","Dorer, Kari L.","{'fsnum': '14082', 'name': 'Dorer, Kari L.'}","100","20","","","","","Beginning Norwegian I","111","{'day': 'Mo', 'end': '12:45', 'location': 'M 11', 'start': '23:50'};{'day': 'We', 'end': '12:45', 'location': 'M 11', 'start': '23:50'};{'day': 'Fr', 'end': '12:45', 'location': 'M 11', 'start': '23:50'}","False","D","1","O","20011","Research","2001"
"0000002311","1.0","0000000922","NORW","15","0","0","11","4","","Aarsvold, Nancy","{'fsnum': '19', 'name': 'Aarsvold, Nancy'}","100","25","","","","","Begin Norwegian II","112","{'day': 'Mo', 'end': '10:00', 'location': 'M 15', 'start': '09:05'};{'day': 'We', 'end': '10:00', 'location': 'M 15', 'start': '09:05'};{'day': 'Fr', 'end': '10:00', 'location': 'M 15', 'start': '09:05'}","False","","1","O","20011","Research","2001"
"0000002312","1.0","0000000926","NORW","22","2","2","17","1","FOL-N","Homstad, Torild","{'fsnum': '9714', 'name': 'Homstad, Torild'}","200","25","","","","","Intermed Norwegian I","231","{'day': 'Mo', 'end': '08:55', 'location': 'M 15', 'start': '08:00'};{'day': 'We', 'end': '08:55', 'location': 'M 15', 'start': '08:00'};{'day': 'Fr', 'end': '08:55', 'location': 'M 15', 'start': '08:00'}","False","A","1","O","20011","Research","2001"
"0000002313","1.0","0000000926","NORW","26","0","10","15","1","FOL-N","Aarsvold, Nancy","{'fsnum': '19', 'name': 'Aarsvold, Nancy'}","200","25","","","","","Intermed Norwegian I","231","{'day': 'Mo', 'end': '12:45', 'location': 'M 15', 'start': '23:50'};{'day': 'We', 'end': '12:45', 'location': 'M 15', 'start': '23:50'};{'day': 'Fr', 'end': '12:45', 'location': 'M 15', 'start': '23:50'}","False","B","1","C","20011","Research","2001"
"0000002314","1.0","0000000926","NORW","27","1","8","14","4","FOL-N","Aarsvold, Nancy","{'fsnum': '19', 'name': 'Aarsvold, Nancy'}","200","25","","","","","Intermed Norwegian I","231","{'day': 'Mo', 'end': '13:50', 'location': 'M 15', 'start': '12:55'};{'day': 'We', 'end': '13:50', 'location': 'M 15', 'start': '12:55'};{'day': 'Fr', 'end': '13:50', 'location': 'M 15', 'start': '12:55'}","False","C","1","C","20011","Research","2001"
"0000002315","1.0","0000000930","NORW","7","2","1","1","3","FOL-N;ORC","Sabo, Anne G.","{'fsnum': '10029', 'name': 'Sabo, Anne G.'}","200","25","","","","","Advanced Conv & Comp","253","{'day': 'Tu', 'end': '14:45', 'location': 'M 11', 'start': '13:20'};{'day': 'Th', 'end': '14:45', 'location': 'M 11', 'start': '13:20'}","False","","1","O","20011","Research","2001"
"0000002316","1.0","0000000933","NORW","6","0","0","2","4","ALS-L;FOL-N;WRI","Sabo, Anne G.","{'fsnum': '10029', 'name': 'Sabo, Anne G.'}","300","25","","","","","Norsk Lit Til 1890","371","{'day': 'Mo', 'end': '14:55', 'location': 'M 11', 'start': '14:00'};{'day': 'We', 'end': '14:55', 'location': 'M 11', 'start': '14:00'};{'day': 'Fr', 'end': '14:55', 'location': 'M 11', 'start': '14:00'}","False","","1","O","20011","Research","2001"
"0000002317","2.0","0000000948","NURS","16","0","15","0","1","ORC","Johnson, Mary","{'fsnum': '4068', 'name': 'Johnson, Mary'}","300","20","","","","","Hlth Assess/Nurs Conc","310","{'day': 'Mo', 'end': '10:00', 'location': 'H 215', 'start': '09:05'};{'day': 'We', 'end': '10:00', 'location': 'H 215', 'start': '09:05'};{'day': 'Fr', 'end': '10:00', 'location': 'H 215', 'start': '09:05'};{'day': 'Mo', 'end': '11:40', 'location': 'H 215', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'H 215', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'H 215', 'start': '10:45'}","False","","1","O","20011","Research","2001"
"0000002318","1.0","0000000949","NURS","16","0","15","0","1","","Neal, Diana","{'fsnum': '5499', 'name': 'Neal, Diana'}","300","20","","","","","Application/Nurs Conc","320","{'day': 'Mo', 'end': '08:55', 'location': 'H 215', 'start': '08:00'};{'day': 'We', 'end': '08:55', 'location': 'H 215', 'start': '08:00'};{'day': 'Fr', 'end': '08:55', 'location': 'H 215', 'start': '08:00'};{'day': 'Tu', 'end': '13:00', 'location': 'H 215', 'start': '19:30'};{'day': 'Th', 'end': '13:00', 'location': 'H 215', 'start': '19:30'}","False","","1","O","20011","Research","2001"
"0000002319","2.0","0000000953","NURS","18","0","0","0","18","","Glazebrook, Rita","{'fsnum': '2650', 'name': 'Glazebrook, Rita'}","300","20","","","","","Family Health","350","{'day': 'Mo', 'end': '14:55', 'location': 'SC 18', 'start': '23:50'};{'day': 'We', 'end': '14:55', 'location': 'SC 18', 'start': '23:50'};{'day': 'Fr', 'end': '14:55', 'location': 'SC 18', 'start': '23:50'};{'day': 'Tu', 'end': '15:30', 'location': 'SC 18', 'start': '19:00'};{'day': 'Th', 'end': '15:30', 'location': 'SC 18', 'start': '19:00'}","False","","1","O","20011","Research","2001"
"0000002342","0.25","0000000996","PEAC","21","0","6","0","15","PHA","Thornton, William","{'fsnum': '8371', 'name': 'Thornton, William'}","100","24","","","","","Archery","101","{'day': 'Tu', 'end': '08:55', 'location': 'SAC FH', 'start': '08:00'};{'day': 'Th', 'end': '08:55', 'location': 'SAC FH', 'start': '08:00'}","False","","1","C","20011","Research","2001"
"0000002343","0.25","0000000997","PEAC","14","0","1","0","13","PHA","Pratt, Kenneth","{'fsnum': '6408', 'name': 'Pratt, Kenneth'}","100","14","","","","","Golf","103","{'day': 'Mo', 'end': '14:55', 'location': 'SAC FH', 'start': '12:55'};{'day': 'We', 'end': '14:55', 'location': 'SAC FH', 'start': '12:55'}","False","A","1","C","20011","Research","2001"
"0000002344","0.25","0000000997","PEAC","13","0","6","3","4","PHA","Kosmoski, Daniel","{'fsnum': '4502', 'name': 'Kosmoski, Daniel'}","100","14","","","","","Golf","103","{'day': 'Tu', 'end': '13:50', 'location': 'SAC FH', 'start': '23:50'};{'day': 'Th', 'end': '13:50', 'location': 'SAC FH', 'start': '23:50'}","False","B","1","C","20011","Research","2001"
"0000002345","0.25","0000000999","PEAC","23","0","11","4","8","PHA","Goldsworthy, William Sean","{'fsnum': '2652', 'name': 'Goldsworthy, William Sean'}","100","24","","","","","In-Line Skating","108","{'day': 'Mo', 'end': '14:55', 'location': 'SAC S GYM', 'start': '14:00'};{'day': 'We', 'end': '14:55', 'location': 'SAC S GYM', 'start': '14:00'};{'day': 'Fr', 'end': '14:55', 'location': 'SAC S GYM', 'start': '14:00'}","False","","1","C","20011","Research","2001"
"0000002346","0.25","0000001002","PEAC","21","2","2","5","12","PHA","Cooling, Lori","{'fsnum': '4816', 'name': 'Cooling, Lori'}","100","24","","","","","Volleyball","115","{'day': 'Mo', 'end': '14:55', 'location': 'SAC CTR GYM', 'start': '14:00'};{'day': 'We', 'end': '14:55', 'location': 'SAC CTR GYM', 'start': '14:00'}","False","","1","C","20011","Research","2001"
"0000002347","0.25","0000001003","PEAC","17","0","6","1","10","PHA","Nesbit, Scott","{'fsnum': '5580', 'name': 'Nesbit, Scott'}","100","24","","","","","Ultimate Frisbee","117","{'day': 'Tu', 'end': '11:00', 'location': 'SAC FH', 'start': '10:05'};{'day': 'Th', 'end': '11:00', 'location': 'SAC FH', 'start': '10:05'}","False","","1","C","20011","Research","2001"
"0000002348","0.25","0000001005","PEAC","13","6","2","2","3","PHA","Hauck, Bob","{'fsnum': '3165', 'name': 'Hauck, Bob'}","100","12","","","","","Lifeguard Training","122","{'day': 'Tu', 'end': '14:45', 'location': 'SAC POOL', 'start': '13:20'};{'day': 'Th', 'end': '14:45', 'location': 'SAC POOL', 'start': '13:20'}","False","","1","C","20011","Research","2001"
"0000002349","0.25","0000001007","PEAC","13","2","2","4","5","PHA","Tegtmeyer, Judy","{'fsnum': '8272', 'name': 'Tegtmeyer, Judy'}","100","24","","","","","Canoeing","125","{'day': 'Mo', 'end': '14:55', 'location': 'SAC POOL', 'start': '12:55'};{'day': 'We', 'end': '14:55', 'location': 'SAC POOL', 'start': '12:55'}","False","","1","O","20011","Research","2001"
