"clbid","credits","crsid","department","enrolled","enrollment_fy","enrollment_jr","enrollment_so","enrollment_sr","gereqs","instructors","instructors_full","level","max","max_fy","max_jr","max_so","max_sr","name","number","offerings","pn","section","semester","status","term","type","year"
"0000008925","1.0","0000000980","PHIL","22","0","8","2","12","EIN","Rudd, Anthony J.","{'fsnum': '14139', 'name': 'Rudd, Anthony J.'}","200","25","","","","","Law,Politics,Morality","254","{'day': 'Mo', 'end': '12:40', 'location': 'HH 515', 'start': '22:40'};{'day': 'Tu', 'end': '12:40', 'location': 'HH 515', 'start': '22:40'};{'day': 'We', 'end': '12:40', 'location': 'HH 515', 'start': '22:40'};{'day': 'Th', 'end': '12:40', 'location': 'HH 515', 'start': '22:40'};{'day': 'Fr', 'end': '12:40', 'location': 'HH 515', 'start': '22:40'}","False","","2","C","20042","Research","2004"
"0000008926","1.0","0000000984","PHIL","24","2","6","7","9","HBS","Marino, Gordon D.","{'fsnum': '5051', 'name': 'Marino, Gordon D.'}","200","25","0","8","8","9","Freud/Human Behavior","261","{'day': 'Mo', 'end': '12:40', 'location': 'HH 516', 'start': '22:40'};{'day': 'Tu', 'end': '12:40', 'location': 'HH 516', 'start': '22:40'};{'day': 'We', 'end': '12:40', 'location': 'HH 516', 'start': '22:40'};{'day': 'Th', 'end': '12:40', 'location': 'HH 516', 'start': '22:40'};{'day': 'Fr', 'end': '12:40', 'location': 'HH 516', 'start': '22:40'}","False","","2","C","20042","Research","2004"
"0000008927","1.0","0000000985","PHIL","0","0","0","0","0","","Staff","{'fsnum': '', 'name': 'Staff'}","200","","","","","","Academic Internship","294","","True","","2","O","20042","Research","2004"
"0000008928","1.0","0000000986","PHIL","4","0","1","0","3","","Marino, Gordon D.","{'fsnum': '5051', 'name': 'Marino, Gordon D.'}","200","","","","","","IS/Kafka in Prague","298","","False","","2","O","20042","Research","2004"
"0000008929","1.0","0000000992","PHIL","0","0","0","0","0","","Staff","{'fsnum': '', 'name': 'Staff'}","300","","","","","","Academic Internship","394","","True","","2","O","20042","Research","2004"
"0000008930","1.0","0000000993","PHIL","1","0","0","0","1","","Harper, Vicki L.","{'fsnum': '3121', 'name': 'Harper, Vicki L.'}","300","","","","","","IR/Modal Logic","398","","False","","2","O","20042","Research","2004"
"0000008931","1.0","0000000993","PHIL","1","0","0","0","1","","Grenberg, Jeanine","{'fsnum': '2752', 'name': 'Grenberg, Jeanine'}","300","","","","","","IR/Kant and Ethics","398","","False","A","2","O","20042","Research","2004"
"0000008936","1.0","0000001086","PHYS","29","2","7","12","8","NSC;NSL","Nitz, David;Cederberg, James","{'fsnum': '5620', 'name': 'Nitz, David'};{'fsnum': '1021', 'name': 'Cederberg, James'}","200","30","","","","","Musical Acoustics","252","{'day': 'Mo', 'end': '15:30', 'location': 'SC 159', 'start': '13:00'};{'day': 'Tu', 'end': '15:30', 'location': 'SC 159', 'start': '13:00'};{'day': 'We', 'end': '15:30', 'location': 'SC 159', 'start': '13:00'};{'day': 'Th', 'end': '15:30', 'location': 'SC 159', 'start': '13:00'};{'day': 'Fr', 'end': '15:30', 'location': 'SC 159', 'start': '13:00'};{'day': 'Mo', 'end': '10:00', 'location': 'SC 170', 'start': '08:30'};{'day': 'Tu', 'end': '10:00', 'location': 'SC 170', 'start': '08:30'};{'day': 'We', 'end': '10:00', 'location': 'SC 170', 'start': '08:30'};{'day': 'Th', 'end': '10:00', 'location': 'SC 170', 'start': '08:30'};{'day': 'Fr', 'end': '10:00', 'location': 'SC 170', 'start': '08:30'}","False","","2","C","20042","Research","2004"
"0000008937","1.0","0000001090","PHYS","0","0","0","0","0","","Staff","{'fsnum': '', 'name': 'Staff'}","200","","","","","","Academic Internship","294","","True","","2","O","20042","Research","2004"
"0000008938","1.0","0000001091","PHYS","0","0","0","0","0","","Staff","{'fsnum': '', 'name': 'Staff'}","200","","","","","","IS/","298","","False","","2","O","20042","Research","2004"
"0000008939","1.0","0000001100","PHYS","0","0","0","0","0","","Staff","{'fsnum': '', 'name': 'Staff'}","300","","","","","","Academic Internship","394","","True","","2","O","20042","Research","2004"
"0000008940","1.0","0000001101","PHYS","0","0","0","0","0","","Staff","{'fsnum': '', 'name': 'Staff'}","300","","","","","","IR/","398","","False","","2","O","20042","Research","2004"
"0000008941","1.0","0000001108","PSCI","25","23","0","1","1","HBS","Dyson, Stephen B.","{'fsnum': '16677', 'name': 'Dyson, Stephen B.'}","100","25","","","","","For Policy Crisis Mgt","116","{'day': 'Mo', 'end': '15:00', 'location': 'HH 307', 'start': '13:00'};{'day': 'Tu', 'end': '15:00', 'location': 'HH 307', 'start': '13:00'};{'day': 'We', 'end': '15:00', 'location': 'HH 307', 'start': '13:00'};{'day': 'Th', 'end': '15:00', 'location': 'HH 307', 'start': '13:00'};{'day': 'Fr', 'end': '15:00', 'location': 'HH 307', 'start': '13:00'}","False","","2","C","20042","Research","2004"
"0000008942","1.0","0000001114","PSCI","23","2","6","6","9","","Umbanhowar Sr, Charles E.","{'fsnum': '8656', 'name': 'Umbanhowar Sr, Charles E.'}","200","24","","","","","Politics","222","{'day': 'Mo', 'end': '15:00', 'location': 'OM 001', 'start': '13:00'};{'day': 'Tu', 'end': '15:00', 'location': 'OM 001', 'start': '13:00'};{'day': 'We', 'end': '15:00', 'location': 'OM 001', 'start': '13:00'};{'day': 'Th', 'end': '15:00', 'location': 'OM 001', 'start': '13:00'};{'day': 'Fr', 'end': '15:00', 'location': 'OM 001', 'start': '13:00'}","False","","2","C","20042","Research","2004"
"0000008943","1.0","0000001137","PSCI","10","0","7","3","0","","Brooks, D Christopher","{'fsnum': '14170', 'name': 'Brooks, D Christopher'}","200","25","","","","","Russian Politics","282","{'day': 'Mo', 'end': '12:40', 'location': 'OM 020', 'start': '22:40'};{'day': 'Tu', 'end': '12:40', 'location': 'OM 020', 'start': '22:40'};{'day': 'We', 'end': '12:40', 'location': 'OM 020', 'start': '22:40'};{'day': 'Th', 'end': '12:40', 'location': 'OM 020', 'start': '22:40'};{'day': 'Fr', 'end': '12:40', 'location': 'OM 020', 'start': '22:40'}","False","","2","O","20042","Research","2004"
"0000008944","1.0","0000001139","PSCI","2","0","0","0","2","","Thalhammer, Kris","{'fsnum': '8281', 'name': 'Thalhammer, Kris'}","200","","","","","","Academic Internship","294","","True","","2","O","20042","Research","2004"
"0000008945","1.0","0000001139","PSCI","1","0","0","0","1","","Breen, Sheryl D.","{'fsnum': '13316', 'name': 'Breen, Sheryl D.'}","200","","","","","","Academic Internship","294","","True","A","2","O","20042","Research","2004"
"0000008946","1.0","0000001139","PSCI","2","0","0","0","2","","Gorton, William A.","{'fsnum': '15068', 'name': 'Gorton, William A.'}","200","","","","","","Academic Internship","294","","True","B","2","O","20042","Research","2004"
"0000008947","1.0","0000001141","PSCI","0","0","0","0","0","","Staff","{'fsnum': '', 'name': 'Staff'}","200","","","","","","IS/","298","","False","","2","O","20042","Research","2004"
"0000008948","1.0","0000001151","PSCI","0","0","0","0","0","","Staff","{'fsnum': '', 'name': 'Staff'}","300","","","","","","Academic Internship","394","","True","","2","O","20042","Research","2004"
"0000008949","1.0","0000001152","PSCI","0","0","0","0","0","","Staff","{'fsnum': '', 'name': 'Staff'}","300","","","","","","IR/","398","","False","","2","O","20042","Research","2004"
"0000008950","1.0","0000001175","PSYCH","21","0","6","6","9","","Ross, Mary Ellen","{'fsnum': '6902', 'name': 'Ross, Mary Ellen'}","200","25","","","","","Knowing/Caring/Commun","258","{'day': 'Mo', 'end': '12:40', 'location': 'RML 577', 'start': '22:40'};{'day': 'Tu', 'end': '12:40', 'location': 'RML 577', 'start': '22:40'};{'day': 'We', 'end': '12:40', 'location': 'RML 577', 'start': '22:40'};{'day': 'Th', 'end': '12:40', 'location': 'RML 577', 'start': '22:40'};{'day': 'Fr', 'end': '12:40', 'location': 'RML 577', 'start': '22:40'}","False","","2","C","20042","Research","2004"
"0000008951","1.0","0000001178","PSYCH","1","0","1","0","0","","Gross, Dana","{'fsnum': '2768', 'name': 'Gross, Dana'}","200","","","","","","Academic Internship","294","","True","","2","O","20042","Research","2004"
"0000008952","1.0","0000001178","PSYCH","1","0","0","0","1","","Dickinson, Shelly D.","{'fsnum': '15747', 'name': 'Dickinson, Shelly D.'}","200","","","","","","Academic Internship","294","","True","A","2","O","20042","Research","2004"
"0000008953","1.0","0000001179","PSYCH","3","0","3","0","0","WRI","Gross, Dana","{'fsnum': '2768', 'name': 'Gross, Dana'}","200","","","","","","IS/Attachment Styles","298","","False","","2","O","20042","Research","2004"
"0000008954","1.0","0000001179","PSYCH","1","0","0","1","0","WRI","Gross, Dana","{'fsnum': '2768', 'name': 'Gross, Dana'}","200","","","","","","IS/Self Early Child","298","","False","A","2","O","20042","Research","2004"
"0000008955","1.0","0000001179","PSYCH","1","0","1","0","0","","Huff, Charles","{'fsnum': '3556', 'name': 'Huff, Charles'}","200","","","","","","IS/Research Psych","298","","False","B","2","O","20042","Research","2004"
"0000008956","1.0","0000001179","PSYCH","1","0","1","0","0","WRI","Sherman, Bonnie","{'fsnum': '7475', 'name': 'Sherman, Bonnie'}","200","","","","","","IS/Attractiveness","298","","False","C","2","O","20042","Research","2004"
"0000008957","1.0","0000001179","PSYCH","1","0","1","0","0","","Anderson, Deborah","{'fsnum': '186', 'name': 'Anderson, Deborah'}","200","","","","","","IS/Effects of Abuse","298","","False","D","2","O","20042","Research","2004"
"0000008958","1.0","0000001180","PSYCH","8","0","1","1","6","","Dickinson, Shelly D.","{'fsnum': '15747', 'name': 'Dickinson, Shelly D.'}","300","18","","","","","Neurobio/Psychopathol","338","{'day': 'Mo', 'end': '12:40', 'location': 'HH 302', 'start': '22:40'};{'day': 'Tu', 'end': '12:40', 'location': 'HH 302', 'start': '22:40'};{'day': 'We', 'end': '12:40', 'location': 'HH 302', 'start': '22:40'};{'day': 'Th', 'end': '12:40', 'location': 'HH 302', 'start': '22:40'};{'day': 'Fr', 'end': '12:40', 'location': 'HH 302', 'start': '22:40'}","False","","2","O","20042","Research","2004"
"0000008959","1.0","0000001187","PSYCH","16","0","7","0","9","EIN","Huff, Charles","{'fsnum': '3556', 'name': 'Huff, Charles'}","300","18","","","","","Top: Psych/Good & Evil","391","{'day': 'Mo', 'end': '10:00', 'location': 'BMC 109', 'start': '09:00'};{'day': 'Tu', 'end': '10:00', 'location': 'BMC 109', 'start': '09:00'};{'day': 'We', 'end': '10:00', 'location': 'BMC 109', 'start': '09:00'};{'day': 'Th', 'end': '10:00', 'location': 'BMC 109', 'start': '09:00'};{'day': 'Fr', 'end': '10:00', 'location': 'BMC 109', 'start': '09:00'};{'day': 'Mo', 'end': '12:40', 'location': 'BMC 109', 'start': '22:40'};{'day': 'Tu', 'end': '12:40', 'location': 'BMC 109', 'start': '22:40'};{'day': 'We', 'end': '12:40', 'location': 'BMC 109', 'start': '22:40'};{'day': 'Th', 'end': '12:40', 'location': 'BMC 109', 'start': '22:40'};{'day': 'Fr', 'end': '12:40', 'location': 'BMC 109', 'start': '22:40'}","False","","2","C","20042","Topic","2004"
"0000008960","1.0","0000001188","PSYCH","0","0","0","0","0","","Staff","{'fsnum': '', 'name': 'Staff'}","300","","","","","","Academic Internship","394","","True","","2","O","20042","Research","2004"
"0000008961","1.0","0000001190","PSYCH","1","0","0","0","1","","Gross, Dana","{'fsnum': '2768', 'name': 'Gross, Dana'}","300","","","","","","IR/Maternal Language","398","","False","","2","O","20042","Research","2004"
"0000008962","1.0","0000001195","REL","30","0","22","4","4","BTS-T;WRI","Schuurman, Douglas","{'fsnum': '7248', 'name': 'Schuurman, Douglas'}","200","30","","","","","Chr Theol/Moral Life","207","{'day': 'Mo', 'end': '15:00', 'location': 'BMC 111', 'start': '13:00'};{'day': 'Tu', 'end': '15:00', 'location': 'BMC 111', 'start': '13:00'};{'day': 'We', 'end': '15:00', 'location': 'BMC 111', 'start': '13:00'};{'day': 'Th', 'end': '15:00', 'location': 'BMC 111', 'start': '13:00'};{'day': 'Fr', 'end': '15:00', 'location': 'BMC 111', 'start': '13:00'}","False","","2","C","20042","Research","2004"
"0000008963","1.0","0000001204","REL","6","1","2","3","0","BTS-T;MCS-D","Stoltzfus, Philip E.","{'fsnum': '13278', 'name': 'Stoltzfus, Philip E.'}","200","30","","","","","Liberation Theologies","219","{'day': 'Mo', 'end': '15:00', 'location': 'BMC 101', 'start': '13:00'};{'day': 'Tu', 'end': '15:00', 'location': 'BMC 101', 'start': '13:00'};{'day': 'We', 'end': '15:00', 'location': 'BMC 101', 'start': '13:00'};{'day': 'Th', 'end': '15:00', 'location': 'BMC 101', 'start': '13:00'};{'day': 'Fr', 'end': '15:00', 'location': 'BMC 101', 'start': '13:00'}","False","","2","C","20042","Research","2004"
"0000008964","1.0","0000001205","REL","31","0","14","4","13","BTS-T;WRI","Hanson, James","{'fsnum': '3061', 'name': 'Hanson, James'}","200","30","","","","","Jesus in Script/Trad","221","{'day': 'Mo', 'end': '12:40', 'location': 'BMC 101', 'start': '22:40'};{'day': 'Tu', 'end': '12:40', 'location': 'BMC 101', 'start': '22:40'};{'day': 'We', 'end': '12:40', 'location': 'BMC 101', 'start': '22:40'};{'day': 'Th', 'end': '12:40', 'location': 'BMC 101', 'start': '22:40'};{'day': 'Fr', 'end': '12:40', 'location': 'BMC 101', 'start': '22:40'}","False","","2","C","20042","Research","2004"
"0000008965","1.0","0000001209","REL","35","0","20","5","10","BTS-T;WRI","Siemsen, Elaine G.","{'fsnum': '15034', 'name': 'Siemsen, Elaine G.'}","200","30","","","","","God & Human Suffering","225","{'day': 'Mo', 'end': '12:40', 'location': 'BMC 111', 'start': '22:40'};{'day': 'Tu', 'end': '12:40', 'location': 'BMC 111', 'start': '22:40'};{'day': 'We', 'end': '12:40', 'location': 'BMC 111', 'start': '22:40'};{'day': 'Th', 'end': '12:40', 'location': 'BMC 111', 'start': '22:40'};{'day': 'Fr', 'end': '12:40', 'location': 'BMC 111', 'start': '22:40'}","False","","2","C","20042","Research","2004"
"0000008966","1.0","0000001222","REL","28","1","9","10","8","MCS-G","Reed, Barbara","{'fsnum': '6625', 'name': 'Reed, Barbara'}","200","30","","","","","Buddhism","257","{'day': 'Mo', 'end': '15:00', 'location': 'BMC 110', 'start': '13:00'};{'day': 'Tu', 'end': '15:00', 'location': 'BMC 110', 'start': '13:00'};{'day': 'We', 'end': '15:00', 'location': 'BMC 110', 'start': '13:00'};{'day': 'Th', 'end': '15:00', 'location': 'BMC 110', 'start': '13:00'};{'day': 'Fr', 'end': '15:00', 'location': 'BMC 110', 'start': '13:00'}","False","","2","C","20042","Research","2004"
"0000008967","1.0","0000001225","REL","24","0","9","12","3","BTS-T","Lund, Eric","{'fsnum': '4838', 'name': 'Lund, Eric'}","200","20","","","","","Rome and Wittenberg","262","","False","","2","C","20042","Research","2004"
"0000008968","1.0","0000001231","REL","25","0","5","12","8","HWC","Lagerquist, L. DeAne","{'fsnum': '4592', 'name': 'Lagerquist, L. DeAne'}","200","26","","","","","Hist Geography Bible","275","","False","","2","C","20042","Research","2004"
"0000008969","1.0","0000001236","REL","0","0","0","0","0","","Staff","{'fsnum': '', 'name': 'Staff'}","200","","","","","","Academic Internship","294","","True","","2","O","20042","Research","2004"
"0000008970","1.0","0000001239","REL","1","0","1","0","0","","Schillinger, Jamie A.","{'fsnum': '15819', 'name': 'Schillinger, Jamie A.'}","200","","","","","","IS/Gods of Monutheism","298","","False","","2","O","20042","Research","2004"
"0000008971","1.0","0000001253","REL","0","0","0","0","0","","Staff","{'fsnum': '', 'name': 'Staff'}","300","","","","","","Academic Internship","394","","True","","2","O","20042","Research","2004"
"0000008972","1.0","0000001257","REL","1","0","0","0","1","","Barbour, John","{'fsnum': '329', 'name': 'Barbour, John'}","300","","","","","","IR/Kids, Rel,+ Lit","398","","False","","2","O","20042","Research","2004"
"0000008973","1.0","0000001271","RUSSN","22","0","14","6","2","ALS-L","Walter, Irina","{'fsnum': '8888', 'name': 'Walter, Irina'}","200","18","","","","","Capitals/Russ Lit-Tr","255","","False","","2","C","20042","Research","2004"
"0000081035","","0000017119","RUSSN","6","0","5","1","0","","Walter, Irina","{'fsnum': '8888', 'name': 'Walter, Irina'}","200","","","","","","FLC - Russian","255","","True","","2","O","20042","FLAC","2004"
"0000008974","","0000001271","RUSSN","0","0","0","0","0","","Walter, Irina","{'fsnum': '8888', 'name': 'Walter, Irina'}","200","0","","","","","FLC--Russian","255","","True","A","2","X","20042","FLAC","2004"
"0000008975","1.0","0000001275","RUSSN","0","0","0","0","0","","Staff","{'fsnum': '', 'name': 'Staff'}","200","","","","","","Academic Internship","294","","True","","2","O","20042","Research","2004"
"0000008976","1.0","0000001276","RUSSN","1","0","0","1","0","","Robinson, Marc","{'fsnum': '6710', 'name': 'Robinson, Marc'}","200","","","","","","IS/Russian Linguistic","298","","False","","2","O","20042","Research","2004"
"0000008977","1.0","0000001279","RUSSN","0","0","0","0","0","","Staff","{'fsnum': '', 'name': 'Staff'}","300","","","","","","Academic Internship","394","","True","","2","O","20042","Research","2004"
"0000008978","1.0","0000001280","RUSSN","0","0","0","0","0","","Staff","{'fsnum': '', 'name': 'Staff'}","300","","","","","","IR/","398","","False","","2","O","20042","Research","2004"
"0000008979","1.0","0000001286","SOAN","24","19","3","2","0","HBS;MCS-G","Arndt, Grant P.","{'fsnum': '16655', 'name': 'Arndt, Grant P.'}","100","30","","","","","Anth of War and Peace","115","{'day': 'Mo', 'end': '16:00', 'location': 'SH 001', 'start': '13:00'};{'day': 'Tu', 'end': '16:00', 'location': 'SH 001', 'start': '13:00'};{'day': 'We', 'end': '16:00', 'location': 'SH 001', 'start': '13:00'};{'day': 'Th', 'end': '16:00', 'location': 'SH 001', 'start': '13:00'}","False","","2","C","20042","Research","2004"
"0000008980","1.0","0000001287","SOAN","27","23","0","2","2","HBS","Williamson, Thomas A.","{'fsnum': '14223', 'name': 'Williamson, Thomas A.'}","100","25","","","","","Modern Elixirs","116","{'day': 'Mo', 'end': '13:00', 'location': 'BMC 102', 'start': '22:40'};{'day': 'Tu', 'end': '13:00', 'location': 'BMC 102', 'start': '22:40'};{'day': 'Th', 'end': '13:00', 'location': 'BMC 102', 'start': '22:40'};{'day': 'Fr', 'end': '13:00', 'location': 'BMC 102', 'start': '22:40'}","False","","2","C","20042","Research","2004"
"0000008981","1.0","0000001298","SOAN","25","0","8","8","9","HBS;ORC","Tallon, James","{'fsnum': '8231', 'name': 'Tallon, James'}","200","20","","","","","Modern Ireland","231","","False","","2","C","20042","Research","2004"
"0000008982","1.0","0000001305","SOAN","27","1","4","13","9","MCS-D","Chiappari, Chris L.","{'fsnum': '10036', 'name': 'Chiappari, Chris L.'}","200","30","","","","","Social Movements","243","{'day': 'Mo', 'end': '15:00', 'location': 'RML 525', 'start': '13:00'};{'day': 'Tu', 'end': '15:00', 'location': 'RML 525', 'start': '13:00'};{'day': 'We', 'end': '15:00', 'location': 'RML 525', 'start': '13:00'};{'day': 'Th', 'end': '15:00', 'location': 'RML 525', 'start': '13:00'};{'day': 'Fr', 'end': '15:00', 'location': 'RML 525', 'start': '13:00'}","False","","2","C","20042","Research","2004"
"0000008983","1.0","0000001315","SOAN","0","0","0","0","0","","Staff","{'fsnum': '', 'name': 'Staff'}","200","","","","","","Academic Internship","294","","True","","2","O","20042","Research","2004"
"0000008984","1.0","0000001316","SOAN","2","0","0","1","1","WRI","Chiappari, Chris L.","{'fsnum': '10036', 'name': 'Chiappari, Chris L.'}","200","","","","","","IS/Cent Am Hlth Care","298","","False","","2","O","20042","Research","2004"
"0000008985","1.0","0000001316","SOAN","1","0","1","0","0","WRI","Chiappari, Chris L.","{'fsnum': '10036', 'name': 'Chiappari, Chris L.'}","200","","","","","","IS/Health & Cambodia","298","","False","A","2","O","20042","Research","2004"
"0000008986","1.0","0000001319","SOAN","0","0","0","0","0","","Staff","{'fsnum': '', 'name': 'Staff'}","300","","","","","","Academic Internship","394","","True","","2","O","20042","Research","2004"
"0000008987","1.0","0000001320","SOAN","0","0","0","0","0","","Staff","{'fsnum': '', 'name': 'Staff'}","300","","","","","","IR/","398","","False","","2","O","20042","Research","2004"
"0000008989","1.0","0000001324","SPAN","28","19","2","4","3","","Carullo, Sylvia","{'fsnum': '977', 'name': 'Carullo, Sylvia'}","100","23","","","","","Beginning Spanish I","111","{'day': 'Mo', 'end': '12:40', 'location': 'OM 021', 'start': '22:40'};{'day': 'Tu', 'end': '12:40', 'location': 'OM 021', 'start': '22:40'};{'day': 'We', 'end': '12:40', 'location': 'OM 021', 'start': '22:40'};{'day': 'Th', 'end': '12:40', 'location': 'OM 021', 'start': '22:40'};{'day': 'Fr', 'end': '12:40', 'location': 'OM 021', 'start': '22:40'}","False","","2","C","20042","Research","2004"
"0000008990","1.0","0000001328","SPAN","22","3","1","13","5","FOL-S;MCG;MCS-G","Strichartz, Ariel","{'fsnum': '14955', 'name': 'Strichartz, Ariel'}","200","22","","","","","Inter Span II-Ecuador","233","","False","","2","C","20042","Research","2004"
"0000008991","1.0","0000001329","SPAN","21","3","1","14","3","FOL-S;MCS-G","McClanahan, Joseph","{'fsnum': '15807', 'name': 'McClanahan, Joseph'}","200","22","","","","","Inter Span II-C Rica","234","","False","","2","C","20042","Research","2004"
"0000008992","1.0","0000001334","SPAN","10","0","4","2","4","","Barnes-Karol, Gwen","{'fsnum': '332', 'name': 'Barnes-Karol, Gwen'}","200","25","","","","","Spain's Cult/Ling","270","","False","","2","C","20042","Research","2004"
"0000008993","1.0","0000001341","SPAN","1","0","0","1","0","","Barnes-Karol, Gwen","{'fsnum': '332', 'name': 'Barnes-Karol, Gwen'}","200","","","","","","Academic Internship","294","","True","","2","O","20042","Research","2004"
"0000008994","1.0","0000001342","SPAN","1","0","0","0","1","","Lynd, Juliet A.","{'fsnum': '13139', 'name': 'Lynd, Juliet A.'}","200","","","","","","IS/Lit Post-Dictater","298","","False","","2","O","20042","Research","2004"
"0000008995","1.0","0000001354","SPAN","0","0","0","0","0","","Staff","{'fsnum': '', 'name': 'Staff'}","300","","","","","","Academic Internship","394","","True","","2","O","20042","Research","2004"
"0000008996","1.0","0000001355","SPAN","0","0","0","0","0","","Staff","{'fsnum': '', 'name': 'Staff'}","300","","","","","","IR/","398","","False","","2","O","20042","Research","2004"
"0000009010","1.0","0000001402","STAT","29","22","1","3","3","MAR","Roback, Karen","{'fsnum': '17367', 'name': 'Roback, Karen'}","100","30","","","","","Prin of Statistics","110","{'day': 'Mo', 'end': '15:30', 'location': 'RML 477', 'start': '14:00'};{'day': 'Tu', 'end': '15:30', 'location': 'RML 477', 'start': '14:00'};{'day': 'We', 'end': '15:30', 'location': 'RML 477', 'start': '14:00'};{'day': 'Th', 'end': '15:30', 'location': 'RML 477', 'start': '14:00'};{'day': 'Fr', 'end': '15:30', 'location': 'RML 477', 'start': '14:00'};{'day': 'Mo', 'end': '12:40', 'location': 'SC 186', 'start': '22:40'};{'day': 'Tu', 'end': '12:40', 'location': 'SC 186', 'start': '22:40'};{'day': 'We', 'end': '12:40', 'location': 'SC 186', 'start': '22:40'};{'day': 'Th', 'end': '12:40', 'location': 'SC 186', 'start': '22:40'};{'day': 'Fr', 'end': '12:40', 'location': 'SC 186', 'start': '22:40'}","False","","2","C","20042","Research","2004"
"0000009011","1.0","0000001408","STAT","16","0","8","2","6","","Legler, Julie M.","{'fsnum': '14114', 'name': 'Legler, Julie M.'}","200","15","","","","","Global Hlth Biostats","285","","False","","2","C","20042","Research","2004"
"0000009012","1.0","0000001409","STAT","0","0","0","0","0","","Staff","{'fsnum': '', 'name': 'Staff'}","200","","","","","","Academic Internship","294","","True","","2","O","20042","Research","2004"
"0000009013","1.0","0000001410","STAT","0","0","0","0","0","","Staff","{'fsnum': '', 'name': 'Staff'}","200","","","","","","IS/","298","","False","","2","O","20042","Research","2004"
"0000009014","1.0","0000001413","STAT","1","0","0","0","1","","Roback, Paul J.","{'fsnum': '15751', 'name': 'Roback, Paul J.'}","300","","","","","","Academic Internship","394","","True","","2","O","20042","Research","2004"
"0000009015","1.0","0000001414","STAT","0","0","0","0","0","","Staff","{'fsnum': '', 'name': 'Staff'}","300","","","","","","IR/","398","","False","","2","O","20042","Research","2004"
"0000008997","1.0","0000001357","SWRK","28","13","0","14","1","WRI","Carlsen, Mary","{'fsnum': '938', 'name': 'Carlsen, Mary'}","100","30","19","0","","0","I Want to Help People","120","{'day': 'Tu', 'end': '15:00', 'location': 'HH 403', 'start': '13:00'};{'day': 'We', 'end': '15:00', 'location': 'HH 403', 'start': '13:00'};{'day': 'Th', 'end': '15:00', 'location': 'HH 403', 'start': '13:00'};{'day': 'Fr', 'end': '15:00', 'location': 'HH 403', 'start': '13:00'};{'day': 'Tu', 'end': '10:00', 'location': 'HH 403', 'start': '08:30'};{'day': 'We', 'end': '10:00', 'location': 'HH 403', 'start': '08:30'};{'day': 'Th', 'end': '10:00', 'location': 'HH 403', 'start': '08:30'};{'day': 'Fr', 'end': '10:00', 'location': 'HH 403', 'start': '08:30'}","False","","2","C","20042","Research","2004"
"0000008998","1.0","0000001362","SWRK","22","0","3","13","6","MCS-G","Lennox, Naurine","{'fsnum': '4761', 'name': 'Lennox, Naurine'}","200","24","","","","","Fam Soc Srv Cntrl Mex","256","","False","","2","C","20042","Research","2004"
"0000008999","1.0","0000001366","SWRK","0","0","0","0","0","","Staff","{'fsnum': '', 'name': 'Staff'}","200","","","","","","Academic Internship","294","","True","","2","O","20042","Research","2004"
"0000009000","1.0","0000001367","SWRK","1","0","0","0","1","","Carlsen, Mary","{'fsnum': '938', 'name': 'Carlsen, Mary'}","200","","","","","","IS/Dom Violence Mex","298","","False","","2","O","20042","Research","2004"
"0000009001","1.0","0000001372","SWRK","0","0","0","0","0","","Staff","{'fsnum': '', 'name': 'Staff'}","300","","","","","","Academic Internship","394","","True","","2","O","20042","Research","2004"
"0000009002","1.0","0000001373","SWRK","0","0","0","0","0","","Staff","{'fsnum': '', 'name': 'Staff'}","300","","","","","","IR/","398","","False","","2","O","20042","Research","2004"
"0000009003","1.0","0000001376","THEAT","20","14","1","0","5","ALS-A;ORC","Gisselman, Gary C.","{'fsnum': '10426', 'name': 'Gisselman, Gary C.'}","100","18","","","","","Acting for Non-Majors","115","{'day': 'Mo', 'end': '12:40', 'location': 'CHM 140', 'start': '22:40'};{'day': 'Tu', 'end': '12:40', 'location': 'CHM 140', 'start': '22:40'};{'day': 'Th', 'end': '12:40', 'location': 'CHM 140', 'start': '22:40'};{'day': 'Fr', 'end': '12:40', 'location': 'CHM 140', 'start': '22:40'};{'day': 'We', 'end': '16:00', 'location': 'CHM 140', 'start': '13:00'}","False","","2","C","20042","Research","2004"
