"clbid","credits","crsid","department","enrolled","enrollment_fy","enrollment_jr","enrollment_so","enrollment_sr","gereqs","instructors","instructors_full","level","max","max_fy","max_jr","max_so","max_sr","name","number","offerings","pn","section","semester","status","term","type","year"
"0000005220","1.0","0000000935","NORW","6","0","1","1","4","EIN","Sabo, Anne G.","{'fsnum': '10029', 'name': 'Sabo, Anne G.'}","300","30","","","","","Ibsen-Tr","382","{'day': 'Tu', 'end': '14:45', 'location': 'OM 015', 'start': '13:20'};{'day': 'Th', 'end': '15:35', 'location': 'OM 015', 'start': '14:15'}","False","","3","O","20023","Research","2002"
"0000005221","1.0","0000000939","NURS","34","10","6","10","8","NST","Hauck, Bob","{'fsnum': '3165', 'name': 'Hauck, Bob'}","100","30","9","6","7","4","Nutrition & Wellness","110","{'day': 'Tu', 'end': '11:00', 'location': 'SAC 140', 'start': '09:35'};{'day': 'Th', 'end': '10:50', 'location': 'SAC 140', 'start': '09:30'}","False","","3","C","20023","Research","2002"
"0000005222","2.0","0000000950","NURS","19","0","17","0","2","WRI","Neal, Diana","{'fsnum': '5499', 'name': 'Neal, Diana'}","300","20","","","","","Altr Hlth: Adult & Child","330","{'day': 'Mo', 'end': '08:55', 'location': 'H 215', 'start': '08:00'};{'day': 'We', 'end': '08:55', 'location': 'H 215', 'start': '08:00'};{'day': 'Fr', 'end': '08:55', 'location': 'H 215', 'start': '08:00'};{'day': 'Mo', 'end': '10:00', 'location': 'H 215', 'start': '09:05'};{'day': 'We', 'end': '10:00', 'location': 'H 215', 'start': '09:05'};{'day': 'Fr', 'end': '10:00', 'location': 'H 215', 'start': '09:05'};{'day': 'Tu', 'end': '14:30', 'location': 'H 215', 'start': '19:00'};{'day': 'Th', 'end': '14:30', 'location': 'H 215', 'start': '19:00'}","False","","3","O","20023","Research","2002"
"0000005223","1.0","0000000954","NURS","14","0","0","0","14","","Sateren, Judith","{'fsnum': '7051', 'name': 'Sateren, Judith'}","300","20","","","","","Alter Mental Health","360","{'day': 'Mo', 'end': '10:00', 'location': 'SC 18', 'start': '09:05'};{'day': 'We', 'end': '10:00', 'location': 'SC 18', 'start': '09:05'};{'day': 'Fr', 'end': '10:00', 'location': 'SC 18', 'start': '09:05'};{'day': 'Tu', 'end': '14:30', 'location': 'SC 18', 'start': '19:00'};{'day': 'Th', 'end': '14:30', 'location': 'SC 18', 'start': '19:00'}","False","","3","O","20023","Research","2002"
"0000005224","2.0","0000000957","NURS","14","0","0","0","14","WRI","Glazebrook, Rita","{'fsnum': '2650', 'name': 'Glazebrook, Rita'}","300","20","","","","","Nurs/Complex Systems","384","{'day': 'Mo', 'end': '11:40', 'location': 'SC 18', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'SC 18', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'SC 18', 'start': '10:45'};{'day': 'Mo', 'end': '12:45', 'location': 'SC 18', 'start': '23:50'};{'day': 'We', 'end': '12:45', 'location': 'SC 18', 'start': '23:50'};{'day': 'Fr', 'end': '12:45', 'location': 'SC 18', 'start': '23:50'};{'day': 'Tu', 'end': '15:30', 'location': 'SC 18', 'start': '19:00'};{'day': 'Th', 'end': '15:30', 'location': 'SC 18', 'start': '19:00'}","False","","3","O","20023","Research","2002"
"0000005244","0.25","0000000998","PEAC","11","0","0","0","11","PHA","Tegtmeyer, Judy","{'fsnum': '8272', 'name': 'Tegtmeyer, Judy'}","100","12","","","","","Rock Climbing","106","{'day': 'Mo', 'end': '10:00', 'location': 'Tostrud Ctr', 'start': '09:05'};{'day': 'We', 'end': '10:00', 'location': 'Tostrud Ctr', 'start': '09:05'}","False","A","3","C","20023","Research","2002"
"0000005245","0.25","0000000998","PEAC","12","0","6","0","6","PHA","McDonald, Matt","{'fsnum': '5195', 'name': 'McDonald, Matt'}","100","12","","","","","Rock Climbing","106","{'day': 'Tu', 'end': '10:00', 'location': 'Tostrud Ctr', 'start': '09:05'};{'day': 'Th', 'end': '10:00', 'location': 'Tostrud Ctr', 'start': '09:05'}","False","B","3","C","20023","Research","2002"
"0000005246","0.25","0000000998","PEAC","12","0","0","0","12","PHA","Pratt, Kenneth","{'fsnum': '6408', 'name': 'Pratt, Kenneth'}","100","12","","","","","Rock Climbing","106","{'day': 'Mo', 'end': '11:40', 'location': 'Tostrud Ctr', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'Tostrud Ctr', 'start': '10:45'}","False","C","3","C","20023","Research","2002"
"0000005247","0.25","0000000998","PEAC","12","0","0","0","12","PHA","Pratt, Kenneth","{'fsnum': '6408', 'name': 'Pratt, Kenneth'}","100","12","","","","","Rock Climbing","106","{'day': 'Tu', 'end': '11:00', 'location': 'Tostrud Ctr', 'start': '10:05'};{'day': 'Th', 'end': '10:50', 'location': 'Tostrud Ctr', 'start': '09:55'}","False","D","3","C","20023","Research","2002"
"0000005248","0.25","0000001001","PEAC","22","0","10","5","7","PHA","Kosmoski, Daniel","{'fsnum': '4502', 'name': 'Kosmoski, Daniel'}","100","24","","","","","Basketball","111","{'day': 'Tu', 'end': '11:00', 'location': 'SAC CTR GYM', 'start': '10:05'};{'day': 'Th', 'end': '10:50', 'location': 'SACCTR GYM', 'start': '09:55'}","False","","3","C","20023","Research","2002"
"0000005249","0.25","0000001003","PEAC","29","0","8","2","19","PHA","Nesbit, Scott","{'fsnum': '5580', 'name': 'Nesbit, Scott'}","100","24","","","","","Ultimate Frisbee","117","{'day': 'Mo', 'end': '13:50', 'location': 'SAC FH', 'start': '12:55'};{'day': 'We', 'end': '13:50', 'location': 'SAC FH', 'start': '12:55'}","False","","3","C","20023","Research","2002"
"0000005250","0.25","0000001004","PEAC","14","6","0","1","7","PHA","Thornton, William","{'fsnum': '8371', 'name': 'Thornton, William'}","100","24","","","","","Beginning Swimming","121","{'day': 'Mo', 'end': '13:50', 'location': 'SAC POOL', 'start': '12:55'};{'day': 'We', 'end': '13:50', 'location': 'SAC POOL', 'start': '12:55'}","False","","3","O","20023","Research","2002"
"0000005251","0.25","0000001005","PEAC","12","2","2","4","4","PHA","Thornton, William","{'fsnum': '8371', 'name': 'Thornton, William'}","100","12","","","","","Lifeguard Training","122","{'day': 'Tu', 'end': '11:00', 'location': 'SAC POOL', 'start': '09:35'};{'day': 'Th', 'end': '10:50', 'location': 'SAC POOL', 'start': '09:30'}","False","A","3","C","20023","Research","2002"
"0000005252","0.25","0000001005","PEAC","11","5","2","4","0","PHA","Hauck, Bob","{'fsnum': '3165', 'name': 'Hauck, Bob'}","100","12","","","","","Lifeguard Training","122","{'day': 'Tu', 'end': '14:50', 'location': 'SAC POOL', 'start': '13:20'};{'day': 'Th', 'end': '14:50', 'location': 'SAC POOL', 'start': '13:20'}","False","B","3","C","20023","Research","2002"
"0000005253","0.25","0000001006","PEAC","10","5","0","1","4","PHA","Hauck, Bob","{'fsnum': '3165', 'name': 'Hauck, Bob'}","100","15","","","","","Water Safety Instruct","123","{'day': 'Mo', 'end': '13:50', 'location': 'SAC POOL', 'start': '12:55'};{'day': 'We', 'end': '13:50', 'location': 'SAC POOL', 'start': '12:55'};{'day': 'Fr', 'end': '13:50', 'location': 'SAC POOL', 'start': '12:55'}","False","","3","O","20023","Research","2002"
"0000005254","0.25","0000001008","PEAC","21","0","10","8","3","PHA","Campion, John","{'fsnum': '920', 'name': 'Campion, John'}","100","24","","","","","Scuba Diving","126","{'day': 'Fr', 'end': '21:00', 'location': 'SAC POOL', 'start': '18:00'}","False","","3","C","20023","Research","2002"
"0000005255","0.25","0000001010","PEAC","19","5","5","3","6","PHA","Anderson, Kurt","{'fsnum': '228', 'name': 'Anderson, Kurt'}","100","24","","","","","Swim Fitness","130","{'day': 'Mo', 'end': '08:55', 'location': 'SAC POOL', 'start': '08:00'};{'day': 'We', 'end': '08:55', 'location': 'SAC POOL', 'start': '08:00'}","False","","3","C","20023","Research","2002"
"0000005256","0.25","0000001011","PEAC","24","5","5","8","6","PHA","Cooling, Lori","{'fsnum': '4816', 'name': 'Cooling, Lori'}","100","24","","","","","Aerobics","131","{'day': 'Tu', 'end': '10:00', 'location': 'SAC S GYM', 'start': '09:05'};{'day': 'Th', 'end': '10:00', 'location': 'SAC S GYM', 'start': '09:05'}","False","","3","C","20023","Research","2002"
"0000005257","0.5","0000001012","PEAC","25","1","11","1","12","PHA","Pratt, Kenneth","{'fsnum': '6408', 'name': 'Pratt, Kenneth'}","100","24","","","","","Individual Fitness.50","133","{'day': 'Mo', 'end': '14:55', 'location': 'SAC S GYM', 'start': '14:00'};{'day': 'We', 'end': '14:55', 'location': 'SAC S GYM', 'start': '14:00'};{'day': 'Fr', 'end': '14:55', 'location': 'SAC S GYM', 'start': '14:00'}","False","A","3","C","20023","Research","2002"
"0000005258","0.5","0000001012","PEAC","24","1","10","0","13","PHA","McDonald, Matt","{'fsnum': '5195', 'name': 'McDonald, Matt'}","100","24","","","","","Individual Fitness.50","133","{'day': 'Mo', 'end': '10:00', 'location': 'SAC S GYM', 'start': '09:05'};{'day': 'We', 'end': '10:00', 'location': 'SAC S GYM', 'start': '09:05'};{'day': 'Fr', 'end': '10:00', 'location': 'SAC S GYM', 'start': '09:05'}","False","B","3","C","20023","Research","2002"
"0000005259","0.5","0000001012","PEAC","18","0","3","7","8","PHA","Stepan, Chris A.","{'fsnum': '15021', 'name': 'Stepan, Chris A.'}","100","24","","","","","Individual Fitness.50","133","{'day': 'Mo', 'end': '11:40', 'location': 'SAC FH', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'SAC FH', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'SAC FH', 'start': '10:45'}","False","C","3","C","20023","Research","2002"
"0000005260","0.25","0000001015","PEAC","28","0","11","2","15","PHA","Kosmoski, Daniel","{'fsnum': '4502', 'name': 'Kosmoski, Daniel'}","100","24","","","","","Fitness Walking","136","{'day': 'Mo', 'end': '10:00', 'location': 'SAC FH', 'start': '09:05'};{'day': 'We', 'end': '10:00', 'location': 'SAC FH', 'start': '09:05'}","False","","3","C","20023","Research","2002"
"0000005261","0.5","0000001016","PEAC","24","1","1","0","22","PHA","Pratt, Kenneth","{'fsnum': '6408', 'name': 'Pratt, Kenneth'}","100","24","","","","","Wt Training Co-Ed .50","140","{'day': 'Mo', 'end': '13:50', 'location': 'Tostrud Ctr', 'start': '12:55'};{'day': 'We', 'end': '13:50', 'location': 'Tostrud Ctr', 'start': '12:55'};{'day': 'Fr', 'end': '13:50', 'location': 'Tostrud Ctr', 'start': '12:55'}","False","","3","C","20023","Research","2002"
"0000005262","0.25","0000001017","PEAC","13","3","2","2","6","PHA","Meidt, Christopher J.","{'fsnum': '14897', 'name': 'Meidt, Christopher J.'}","100","24","","","","","Wt Training-Men","141","{'day': 'Tu', 'end': '10:00', 'location': 'MFH WT RM', 'start': '09:05'};{'day': 'Th', 'end': '10:00', 'location': 'MFH WT RM', 'start': '09:05'}","False","A","3","O","20023","Research","2002"
"0000005263","0.25","0000001017","PEAC","22","0","6","9","7","PHA","Meidt, Christopher J.","{'fsnum': '14897', 'name': 'Meidt, Christopher J.'}","100","24","","","","","Wt Training-Men","141","{'day': 'Tu', 'end': '08:55', 'location': 'MFH WT RM', 'start': '08:00'};{'day': 'Th', 'end': '08:55', 'location': 'MFH WT RM', 'start': '08:00'}","False","B","3","O","20023","Research","2002"
"0000005264","0.25","0000001018","PEAC","23","0","4","0","19","PHA","McCarthy, Robert K.","{'fsnum': '14953', 'name': 'McCarthy, Robert K.'}","100","24","","","","","Wt Training-Women","142","{'day': 'Mo', 'end': '08:55', 'location': 'Tostrud Ctr', 'start': '08:00'};{'day': 'We', 'end': '08:55', 'location': 'Tostrud Ctr', 'start': '08:00'}","False","A","3","C","20023","Research","2002"
"0000005265","0.25","0000001018","PEAC","23","1","2","3","17","PHA","McCarthy, Robert K.","{'fsnum': '14953', 'name': 'McCarthy, Robert K.'}","100","24","","","","","Wt Training-Women","142","{'day': 'Mo', 'end': '10:00', 'location': 'Tostrud Ctr', 'start': '09:05'};{'day': 'We', 'end': '10:00', 'location': 'Tostrud Ctr', 'start': '09:05'}","False","B","3","C","20023","Research","2002"
"0000005266","0.25","0000001020","PEAC","23","1","7","9","6","PHA","Kosmoski, Daniel","{'fsnum': '4502', 'name': 'Kosmoski, Daniel'}","100","24","","","","","Badminton","151","{'day': 'Tu', 'end': '13:50', 'location': 'SAC N GYM', 'start': '12:55'};{'day': 'Th', 'end': '13:50', 'location': 'SAC N GYM', 'start': '12:55'}","False","A","3","C","20023","Research","2002"
"0000005267","0.25","0000001020","PEAC","19","0","3","4","12","PHA","Thornton, William","{'fsnum': '8371', 'name': 'Thornton, William'}","100","24","","","","","Badminton","151","{'day': 'Mo', 'end': '08:55', 'location': 'SAC N GYM', 'start': '08:00'};{'day': 'We', 'end': '08:55', 'location': 'SAC N GYM', 'start': '08:00'}","False","B","3","C","20023","Research","2002"
"0000005268","0.25","0000001021","PEAC","7","0","3","0","4","PHA","Kosmoski, Daniel","{'fsnum': '4502', 'name': 'Kosmoski, Daniel'}","100","8","","","","","Racquetball (Men)","153","{'day': 'Mo', 'end': '13:50', 'location': 'SAC RACQ CT', 'start': '12:55'};{'day': 'We', 'end': '13:50', 'location': 'SAC RACQ CT', 'start': '12:55'}","False","A","3","C","20023","Research","2002"
"0000005269","0.25","0000001021","PEAC","8","2","1","4","1","PHA","Cooling, Lori","{'fsnum': '4816', 'name': 'Cooling, Lori'}","100","8","","","","","Racquetball (Wmn)","153","{'day': 'Tu', 'end': '11:00', 'location': 'SAC RACQ CT', 'start': '10:05'};{'day': 'Th', 'end': '10:50', 'location': 'SAC RACQ CT', 'start': '09:55'}","False","B","3","C","20023","Research","2002"
"0000005270","0.25","0000001022","PEAC","20","0","4","1","15","PHA","Nesbit, Scott","{'fsnum': '5580', 'name': 'Nesbit, Scott'}","100","16","","","","","Tennis","157","{'day': 'Tu', 'end': '11:00', 'location': 'SAC FH', 'start': '10:05'};{'day': 'Th', 'end': '10:50', 'location': 'SAC FH', 'start': '09:55'}","False","A","3","C","20023","Research","2002"
"0000005271","0.25","0000001022","PEAC","14","2","5","7","0","PHA","Nesbit, Scott","{'fsnum': '5580', 'name': 'Nesbit, Scott'}","100","16","","","","","Tennis","157","{'day': 'Tu', 'end': '13:50', 'location': 'SAC FH', 'start': '12:55'};{'day': 'Th', 'end': '13:50', 'location': 'SAC FH', 'start': '12:55'}","False","B","3","C","20023","Research","2002"
"0000005272","0.25","0000001024","PEAC","21","5","5","3","8","PHA","Pratt, Kenneth","{'fsnum': '6408', 'name': 'Pratt, Kenneth'}","100","24","","","","","Self Defense","161","{'day': 'Tu', 'end': '13:50', 'location': 'SAC WR RM', 'start': '12:55'};{'day': 'Th', 'end': '13:50', 'location': 'SAC WR RM', 'start': '12:55'}","False","A","3","C","20023","Research","2002"
"0000005273","0.25","0000001024","PEAC","20","5","5","6","4","PHA","Pratt, Kenneth","{'fsnum': '6408', 'name': 'Pratt, Kenneth'}","100","24","","","","","Self Defense","161","{'day': 'Tu', 'end': '14:55', 'location': 'SAC WR RM', 'start': '14:00'};{'day': 'Th', 'end': '14:55', 'location': 'SAC WR RM', 'start': '14:00'}","False","B","3","C","20023","Research","2002"
"0000005274","0.25","0000001025","PEAC","9","6","0","2","1","PHA","Osiecki, Thomas","{'fsnum': '13350', 'name': 'Osiecki, Thomas'}","100","","","","","","Intercol Hockey Women","170","","False","","3","O","20023","Research","2002"
"0000005275","0.25","0000001026","PEAC","3","2","0","1","0","PHA","Wojick, Paul","{'fsnum': '9114', 'name': 'Wojick, Paul'}","100","","","","","","Intercol Skiing Men","171","","False","","3","O","20023","Research","2002"
"0000005276","0.25","0000001027","PEAC","3","3","0","0","0","PHA","Wojick, Paul","{'fsnum': '9114', 'name': 'Wojick, Paul'}","100","","","","","","Intercol Skiing Women","172","","False","","3","O","20023","Research","2002"
"0000005277","0.25","0000001028","PEAC","9","4","0","5","0","PHA","McDonald, Matt","{'fsnum': '5195', 'name': 'McDonald, Matt'}","100","","","","","","Intercol Baseball","173","","False","","3","O","20023","Research","2002"
"0000005278","0.25","0000001029","PEAC","3","2","0","1","0","PHA","Kosmoski, Daniel","{'fsnum': '4502', 'name': 'Kosmoski, Daniel'}","100","","","","","","Intercol Basketball M","174","","False","","3","O","20023","Research","2002"
"0000005279","0.25","0000001030","PEAC","3","2","1","0","0","PHA","Buresh, Patrice","{'fsnum': '865', 'name': 'Buresh, Patrice'}","100","","","","","","Intercol Basketball W","175","","False","","3","O","20023","Research","2002"
"0000005280","0.25","0000001036","PEAC","15","9","2","3","1","PHA","Goldsworthy, William Sean","{'fsnum': '2652', 'name': 'Goldsworthy, William Sean'}","100","","","","","","Intercol Hockey Men","181","","False","","3","O","20023","Research","2002"
"0000005281","0.25","0000001037","PEAC","6","4","1","0","1","PHA","Carver, Siiri","{'fsnum': '12299', 'name': 'Carver, Siiri'}","100","","","","","","Intercol CC Skiing M","182","","False","","3","O","20023","Research","2002"
"0000005282","0.25","0000001038","PEAC","3","2","0","1","0","PHA","Carver, Siiri","{'fsnum': '12299', 'name': 'Carver, Siiri'}","100","","","","","","Intercol CC Skiing W","183","","False","","3","O","20023","Research","2002"
"0000005283","0.25","0000001041","PEAC","3","2","0","0","1","PHA","Cooling, Lori","{'fsnum': '4816', 'name': 'Cooling, Lori'}","100","","","","","","Intercol Softball","186","","False","","3","O","20023","Research","2002"
"0000005284","0.25","0000001042","PEAC","4","3","1","0","0","PHA","Hauck, David","{'fsnum': '3166', 'name': 'Hauck, David'}","100","","","","","","Intercol Swimming M","187","","False","","3","O","20023","Research","2002"
"0000005285","0.25","0000001043","PEAC","15","6","1","3","5","PHA","Hauck, Bob","{'fsnum': '3165', 'name': 'Hauck, Bob'}","100","","","","","","Intercol Swimming W","188","","False","","3","O","20023","Research","2002"
"0000005286","0.25","0000001044","PEAC","3","1","0","1","1","PHA","Nesbit, Scott","{'fsnum': '5580', 'name': 'Nesbit, Scott'}","100","","","","","","Intercol Tennis Men","189","","False","","3","O","20023","Research","2002"
"0000005287","0.25","0000001045","PEAC","4","1","0","3","0","PHA","Nesbit, Scott","{'fsnum': '5580', 'name': 'Nesbit, Scott'}","100","","","","","","Intercol Tennis Women","190","","False","","3","O","20023","Research","2002"
"0000005288","0.25","0000001046","PEAC","7","3","0","3","1","PHA","Thornton, William","{'fsnum': '8371', 'name': 'Thornton, William'}","100","","","","","","Intercol Track Men","191","","False","","3","O","20023","Research","2002"
"0000005289","0.25","0000001047","PEAC","2","1","1","0","0","PHA","Daymont, Christine","{'fsnum': '1358', 'name': 'Daymont, Christine'}","100","","","","","","Intercol Track Women","192","","False","","3","O","20023","Research","2002"
"0000005290","0.25","0000001049","PEAC","4","4","0","0","0","PHA","Pratt, Kenneth","{'fsnum': '6408', 'name': 'Pratt, Kenneth'}","100","","","","","","Intercol Wrestling","194","","False","","3","O","20023","Research","2002"
"0000005291","0.5","0000001050","PETH","19","5","3","2","9","","Meidt, Christopher J.","{'fsnum': '14897', 'name': 'Meidt, Christopher J.'}","200","24","","","","","Intro to Coaching","238","{'day': 'Mo', 'end': '08:55', 'location': 'SAC 140', 'start': '08:00'};{'day': 'We', 'end': '08:55', 'location': 'SAC 140', 'start': '08:00'};{'day': 'Fr', 'end': '08:55', 'location': 'SAC 140', 'start': '08:00'}","False","","3","O","20023","Research","2002"
