"clbid","credits","crsid","department","enrolled","enrollment_fy","enrollment_jr","enrollment_so","enrollment_sr","gereqs","instructors","instructors_full","level","max","max_fy","max_jr","max_so","max_sr","name","number","offerings","pn","section","semester","status","term","type","year"
"0000004130","1.0","0000000831","MUSIC","38","1","4","25","8","","Hoekstra, Gerald","{'fsnum': '3413', 'name': 'Hoekstra, Gerald'}","200","42","","","","","Hist & Lit of Music I","241","{'day': 'Mo', 'end': '14:55', 'location': 'CHM 239', 'start': '14:00'};{'day': 'We', 'end': '14:55', 'location': 'CHM 239', 'start': '14:00'};{'day': 'Fr', 'end': '14:55', 'location': 'CHM 239', 'start': '14:00'}","False","B","1","C","20021","Research","2002"
"0000004131","0.5","0000000834","MUSIC","26","0","7","2","17","","Scholz, Robert V.","{'fsnum': '7183', 'name': 'Scholz, Robert V.'}","200","25","","","","","Choral Conducting","252","{'day': 'Tu', 'end': '13:10', 'location': 'CHM 140', 'start': '23:45'};{'day': 'Th', 'end': '14:05', 'location': 'CHM 140', 'start': '12:45'}","False","","1","C","20021","Research","2002"
"0000004132","0.25","0000000836","MUSIC","9","1","2","1","5","","Ananda-Owens, Kathryn","{'fsnum': '154', 'name': 'Ananda-Owens, Kathryn'}","200","12","","","","","Piano Class III","261","{'day': 'Tu', 'end': '11:00', 'location': 'CHM 222', 'start': '10:05'};{'day': 'Th', 'end': '10:50', 'location': 'CHM 222', 'start': '09:55'}","False","","1","O","20021","Research","2002"
"0000004133","0.25","0000000837","MUSIC","13","0","4","2","7","","Schnauber, Anne D.","{'fsnum': '13229', 'name': 'Schnauber, Anne D.'}","200","15","","","","","Lyric Diction I","263","{'day': 'Mo', 'end': '12:45', 'location': 'CHM 224', 'start': '23:50'};{'day': 'Fr', 'end': '12:45', 'location': 'CHM 224', 'start': '23:50'}","False","","1","O","20021","Research","2002"
"0000004134","0.5","0000000839","MUSIC","15","1","4","3","7","","Hardy, Janis","{'fsnum': '3105', 'name': 'Hardy, Janis'}","200","20","","","","","Adv Act Lyric Stage","267","{'day': 'Tu', 'end': '14:45', 'location': 'CHM URNESS', 'start': '13:20'};{'day': 'Th', 'end': '15:35', 'location': 'CHM URNESS', 'start': '14:15'}","False","","1","O","20021","Research","2002"
"0000004135","0.25","0000000841","MUSIC","8","0","2","5","1","","Een, Andrea","{'fsnum': '1565', 'name': 'Een, Andrea'}","200","","","","","","Instr Chamber Music","275","{'day': 'Tu', 'end': '08:55', 'location': 'CHM 138', 'start': '08:00'};{'day': 'Th', 'end': '08:55', 'location': 'CHM 138', 'start': '08:00'}","False","","1","O","20021","Research","2002"
"0000004136","1.0","0000000847","MUSIC","1","0","0","0","1","","Smith, Robert C.","{'fsnum': '7604', 'name': 'Smith, Robert C.'}","200","","","","","","IS/Ger Sp & It Songs","298","","False","","1","O","20021","Research","2002"
"0000004137","1.0","0000000851","MUSIC","7","0","3","1","3","","Mahr, Timothy","{'fsnum': '5013', 'name': 'Mahr, Timothy'}","300","12","","","","","Composition II","324","{'day': 'Mo', 'end': '11:40', 'location': 'CHM 239', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'CHM 239', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'CHM 239', 'start': '10:45'}","False","","1","O","20021","Research","2002"
"0000004138","1.0","0000000852","MUSIC","2","0","0","0","2","","Mahr, Timothy","{'fsnum': '5013', 'name': 'Mahr, Timothy'}","300","","","","","","Composition III","325","{'day': 'Mo', 'end': '11:40', 'location': 'CHM 239', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'CHM 239', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'CHM 239', 'start': '10:45'}","False","","1","C","20021","Research","2002"
"0000004139","1.0","0000000856","MUSIC","26","0","6","0","20","WRI","Gustafson, Donnamae","{'fsnum': '14003', 'name': 'Gustafson, Donnamae'}","300","30","","","","","Music of 20th Century","344","{'day': 'Mo', 'end': '12:45', 'location': 'CHM 239', 'start': '23:50'};{'day': 'We', 'end': '12:45', 'location': 'CHM 239', 'start': '23:50'};{'day': 'Fr', 'end': '12:45', 'location': 'CHM 239', 'start': '23:50'}","False","","1","O","20021","Research","2002"
"0000004140","1.0","0000000857","MUSIC","23","0","12","1","10","WRI","Gustafson, Donnamae","{'fsnum': '14003', 'name': 'Gustafson, Donnamae'}","300","30","","","","","Top: Schumanns & Brahms","345","{'day': 'Mo', 'end': '10:00', 'location': 'CHM 224', 'start': '09:05'};{'day': 'We', 'end': '10:00', 'location': 'CHM 224', 'start': '09:05'};{'day': 'Fr', 'end': '10:00', 'location': 'CHM 224', 'start': '09:05'}","False","","1","O","20021","Topic","2002"
"0000004141","0.5","0000000858","MUSIC","14","0","1","0","13","","Amundson, Steven","{'fsnum': '140', 'name': 'Amundson, Steven'}","300","20","","","","","Advanced Conducting","354","{'day': 'Tu', 'end': '11:00', 'location': 'CHM 138', 'start': '09:35'};{'day': 'Th', 'end': '10:50', 'location': 'CHM 138', 'start': '09:30'}","False","A","1","O","20021","Research","2002"
"0000004142","0.5","0000000858","MUSIC","17","0","1","0","16","","Armstrong, Anton","{'fsnum': '263', 'name': 'Armstrong, Anton'}","300","20","","","","","Advanced Conducting","354","{'day': 'Tu', 'end': '11:00', 'location': 'CHM 140', 'start': '09:35'};{'day': 'Th', 'end': '10:50', 'location': 'CHM 140', 'start': '09:30'}","False","B","1","O","20021","Research","2002"
"0000004143","0.25","0000000860","MUSIC","22","0","8","1","13","","Feldt, Alison J.","{'fsnum': '2059', 'name': 'Feldt, Alison J.'}","300","25","","","","","Vocal Pedagogy","364","{'day': 'Mo', 'end': '13:50', 'location': 'CHM 232', 'start': '12:55'};{'day': 'We', 'end': '13:50', 'location': 'CHM 232', 'start': '12:55'}","False","","1","O","20021","Research","2002"
"0000004144","0.25","0000000861","MUSIC","15","0","2","1","12","","Scholz, Cora","{'fsnum': '7184', 'name': 'Scholz, Cora'}","300","15","","","","","Child & Adolesc Voice","365","{'day': 'Mo', 'end': '11:40', 'location': 'CHM 233', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'CHM 233', 'start': '10:45'}","False","","1","C","20021","Research","2002"
"0000004145","0.25","0000000863","MUSIC","16","0","4","0","12","","Ferguson, John","{'fsnum': '2065', 'name': 'Ferguson, John'}","300","","","","","","Church Music Pract I","391","{'day': 'Tu', 'end': '14:45', 'location': 'CHM 232', 'start': '13:20'};{'day': 'Th', 'end': '15:35', 'location': 'CHM 232', 'start': '14:15'}","False","","1","O","20021","Research","2002"
"0000004146","1.0","0000000921","NORW","21","16","1","2","2","","Homstad, Torild","{'fsnum': '9714', 'name': 'Homstad, Torild'}","100","23","","","","","Beginning Norwegian I","111","{'day': 'Mo', 'end': '10:00', 'location': 'M 15', 'start': '09:05'};{'day': 'We', 'end': '10:00', 'location': 'M 15', 'start': '09:05'};{'day': 'Fr', 'end': '10:00', 'location': 'M 15', 'start': '09:05'}","False","A","1","C","20021","Research","2002"
"0000004147","1.0","0000000921","NORW","20","13","2","3","2","","Dorer, Kari L.","{'fsnum': '14082', 'name': 'Dorer, Kari L.'}","100","23","","","","","Beginning Norwegian I","111","{'day': 'Mo', 'end': '12:45', 'location': 'M 11', 'start': '23:50'};{'day': 'We', 'end': '12:45', 'location': 'M 11', 'start': '23:50'};{'day': 'Fr', 'end': '12:45', 'location': 'M 11', 'start': '23:50'}","False","B","1","O","20021","Research","2002"
"0000004148","1.0","0000000921","NORW","18","11","0","3","4","","Dorer, Kari L.","{'fsnum': '14082', 'name': 'Dorer, Kari L.'}","100","23","","","","","Beginning Norwegian I","111","{'day': 'Mo', 'end': '13:50', 'location': 'M 15', 'start': '12:55'};{'day': 'We', 'end': '13:50', 'location': 'M 15', 'start': '12:55'};{'day': 'Fr', 'end': '13:50', 'location': 'M 15', 'start': '12:55'}","False","C","1","O","20021","Research","2002"
"0000004149","1.0","0000000922","NORW","15","2","5","4","4","","Dorer, Kari L.","{'fsnum': '14082', 'name': 'Dorer, Kari L.'}","100","25","","","","","Begin Norwegian II","112","{'day': 'Mo', 'end': '08:55', 'location': 'M 15', 'start': '08:00'};{'day': 'We', 'end': '08:55', 'location': 'M 15', 'start': '08:00'};{'day': 'Fr', 'end': '08:55', 'location': 'M 15', 'start': '08:00'}","False","","1","O","20021","Research","2002"
"0000004150","1.0","0000000926","NORW","22","1","4","14","3","FOL-N","Aarsvold, Nancy","{'fsnum': '19', 'name': 'Aarsvold, Nancy'}","200","23","","","","","Intermed Norwegian I","231","{'day': 'Mo', 'end': '11:40', 'location': 'M 15', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'M 15', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'M 15', 'start': '10:45'}","False","A","1","C","20021","Research","2002"
"0000004151","1.0","0000000926","NORW","23","1","3","15","4","FOL-N","Aarsvold, Nancy","{'fsnum': '19', 'name': 'Aarsvold, Nancy'}","200","23","","","","","Intermed Norwegian I","231","{'day': 'Mo', 'end': '12:45', 'location': 'M 15', 'start': '23:50'};{'day': 'We', 'end': '12:45', 'location': 'M 15', 'start': '23:50'};{'day': 'Fr', 'end': '12:45', 'location': 'M 15', 'start': '23:50'}","False","B","1","C","20021","Research","2002"
"0000004152","1.0","0000000926","NORW","13","4","3","4","2","FOL-N","Aarsvold, Nancy","{'fsnum': '19', 'name': 'Aarsvold, Nancy'}","200","23","","","","","Intermed Norwegian I","231","{'day': 'Mo', 'end': '14:55', 'location': 'M 15', 'start': '14:00'};{'day': 'We', 'end': '14:55', 'location': 'M 15', 'start': '14:00'};{'day': 'Fr', 'end': '14:55', 'location': 'M 15', 'start': '14:00'}","False","C","1","O","20021","Research","2002"
"0000004153","1.0","0000000930","NORW","5","1","2","0","2","FOL-N;ORC","Zempel, Solveig","{'fsnum': '9184', 'name': 'Zempel, Solveig'}","200","","","","","","Advanced Conv & Comp","253","{'day': 'Tu', 'end': '14:45', 'location': 'M 11', 'start': '13:20'};{'day': 'Th', 'end': '15:35', 'location': 'M 11', 'start': '14:15'}","False","","1","O","20021","Research","2002"
"0000004154","1.0","0000000933","NORW","3","0","2","0","1","ALS-L;FOL-N;WRI","Sabo, Anne G.","{'fsnum': '10029', 'name': 'Sabo, Anne G.'}","300","","","","","","Norsk Lit Til 1890","371","{'day': 'Mo', 'end': '14:55', 'location': 'M 11', 'start': '14:00'};{'day': 'We', 'end': '14:55', 'location': 'M 11', 'start': '14:00'};{'day': 'Fr', 'end': '14:55', 'location': 'M 11', 'start': '14:00'}","False","","1","O","20021","Research","2002"
"0000004155","2.0","0000000948","NURS","20","0","18","0","2","ORC","Johnson, Mary","{'fsnum': '4068', 'name': 'Johnson, Mary'}","300","20","","","","","Hlth Assess/Nurs Conc","310","{'day': 'Mo', 'end': '08:55', 'location': 'H 215', 'start': '08:00'};{'day': 'We', 'end': '08:55', 'location': 'H 215', 'start': '08:00'};{'day': 'Fr', 'end': '08:55', 'location': 'H 215', 'start': '08:00'};{'day': 'Mo', 'end': '10:00', 'location': 'H 215', 'start': '09:05'};{'day': 'We', 'end': '10:00', 'location': 'H 215', 'start': '09:05'};{'day': 'Fr', 'end': '10:00', 'location': 'H 215', 'start': '09:05'};{'day': 'Mo', 'end': '11:40', 'location': 'H 215', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'H 215', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'H 215', 'start': '10:45'}","False","","1","C","20021","Research","2002"
"0000004156","1.0","0000000949","NURS","20","0","18","0","2","","Neal, Diana","{'fsnum': '5499', 'name': 'Neal, Diana'}","300","20","","","","","Application/Nurs Conc","320","{'day': 'Tu', 'end': '13:00', 'location': 'H 215', 'start': '19:30'};{'day': 'Th', 'end': '13:00', 'location': 'H 215', 'start': '19:30'}","False","","1","C","20021","Research","2002"
"0000004157","2.0","0000000953","NURS","14","0","0","0","14","","Kuehn, Mary Beth","{'fsnum': '4577', 'name': 'Kuehn, Mary Beth'}","300","20","","","","","Family Health","350","{'day': 'Mo', 'end': '14:55', 'location': 'SC 18', 'start': '23:50'};{'day': 'We', 'end': '14:55', 'location': 'SC 18', 'start': '23:50'};{'day': 'Fr', 'end': '14:55', 'location': 'SC 18', 'start': '23:50'};{'day': 'Tu', 'end': '15:30', 'location': 'SC 18', 'start': '19:00'};{'day': 'Th', 'end': '15:30', 'location': 'SC 18', 'start': '19:00'}","False","","1","O","20021","Research","2002"
"0000004158","1.0","0000000963","NURS","1","0","0","0","1","","Kuehn, Mary Beth","{'fsnum': '4577', 'name': 'Kuehn, Mary Beth'}","300","","","","","","IR/Transcultural Nurs","398","","False","","1","O","20021","Research","2002"
"0000004179","0.25","0000000996","PEAC","24","0","4","1","19","PHA","Thornton, William","{'fsnum': '8371', 'name': 'Thornton, William'}","100","24","","","","","Archery","101","{'day': 'Tu', 'end': '08:55', 'location': 'SAC FH', 'start': '08:00'};{'day': 'Th', 'end': '08:55', 'location': 'SAC FH', 'start': '08:00'}","False","","1","C","20021","Research","2002"
"0000004180","0.25","0000000997","PEAC","12","0","0","2","10","PHA","Pratt, Kenneth","{'fsnum': '6408', 'name': 'Pratt, Kenneth'}","100","14","","","","","Golf","103","{'day': 'Mo', 'end': '14:55', 'location': 'SAC FH', 'start': '12:55'};{'day': 'We', 'end': '14:55', 'location': 'SAC FH', 'start': '12:55'}","False","A","1","C","20021","Research","2002"
"0000004181","0.25","0000000997","PEAC","14","0","0","0","14","PHA","Kosmoski, Daniel","{'fsnum': '4502', 'name': 'Kosmoski, Daniel'}","100","14","","","","","Golf","103","{'day': 'Tu', 'end': '13:50', 'location': 'SAC FH', 'start': '23:50'};{'day': 'Th', 'end': '14:45', 'location': 'SAC FH', 'start': '12:45'}","False","B","1","C","20021","Research","2002"
"0000004182","0.25","0000000998","PEAC","9","0","0","0","9","PHA","Tegtmeyer, Judy","{'fsnum': '8272', 'name': 'Tegtmeyer, Judy'}","100","12","","","","","Rock Climbing","106","{'day': 'Tu', 'end': '10:00', 'location': 'Tostrud Ctr', 'start': '09:05'};{'day': 'Th', 'end': '10:00', 'location': 'Tostrud Ctr', 'start': '09:05'}","False","A","1","C","20021","Research","2002"
"0000004183","0.25","0000000998","PEAC","11","0","0","0","11","PHA","McDonald, Matt","{'fsnum': '5195', 'name': 'McDonald, Matt'}","100","12","","","","","Rock Climbing","106","{'day': 'Mo', 'end': '11:40', 'location': 'Tostrud Ctr', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'Tostrud Ctr', 'start': '10:45'}","False","B","1","C","20021","Research","2002"
"0000004184","0.25","0000000998","PEAC","12","0","0","0","12","PHA","Pratt, Kenneth","{'fsnum': '6408', 'name': 'Pratt, Kenneth'}","100","12","","","","","Rock Climbing","106","{'day': 'Mo', 'end': '12:45', 'location': 'Tostrud Ctr', 'start': '23:50'};{'day': 'We', 'end': '12:45', 'location': 'Tostrud Ctr', 'start': '23:50'}","False","C","1","C","20021","Research","2002"
"0000004185","0.25","0000000999","PEAC","20","1","5","2","12","PHA","Goldsworthy, William Sean","{'fsnum': '2652', 'name': 'Goldsworthy, William Sean'}","100","24","","","","","In-Line Skating","108","{'day': 'Mo', 'end': '14:55', 'location': 'SAC S GYM', 'start': '14:00'};{'day': 'We', 'end': '14:55', 'location': 'SAC S GYM', 'start': '14:00'};{'day': 'Fr', 'end': '14:55', 'location': 'SAC S GYM', 'start': '14:00'}","False","","1","C","20021","Research","2002"
"0000004186","0.25","0000001002","PEAC","18","1","0","1","16","PHA","Cooling, Lori","{'fsnum': '4816', 'name': 'Cooling, Lori'}","100","24","","","","","Volleyball","115","{'day': 'Mo', 'end': '14:55', 'location': 'SAC CTR GYM', 'start': '14:00'};{'day': 'We', 'end': '14:55', 'location': 'SAC CTR GYM', 'start': '14:00'}","False","","1","C","20021","Research","2002"
"0000004187","0.25","0000001003","PEAC","23","2","7","9","5","PHA","Nesbit, Scott","{'fsnum': '5580', 'name': 'Nesbit, Scott'}","100","24","","","","","Ultimate Frisbee","117","{'day': 'Tu', 'end': '11:00', 'location': 'SAC FH', 'start': '10:05'};{'day': 'Th', 'end': '10:50', 'location': 'SAC FH', 'start': '09:55'}","False","","1","C","20021","Research","2002"
"0000004188","0.25","0000001004","PEAC","7","0","4","0","3","PHA","Thornton, William","{'fsnum': '8371', 'name': 'Thornton, William'}","100","24","","","","","Beginning Swimming","121","{'day': 'Mo', 'end': '10:00', 'location': 'SAC POOL', 'start': '09:05'};{'day': 'We', 'end': '10:00', 'location': 'SAC POOL', 'start': '09:05'}","False","","1","O","20021","Research","2002"
"0000004189","0.25","0000001005","PEAC","6","1","1","4","0","PHA","Hauck, Bob","{'fsnum': '3165', 'name': 'Hauck, Bob'}","100","12","","","","","Lifeguard Training","122","{'day': 'Tu', 'end': '14:45', 'location': 'SAC POOL', 'start': '13:20'};{'day': 'Th', 'end': '14:45', 'location': 'SAC POOL', 'start': '13:20'}","False","","1","O","20021","Research","2002"
"0000004190","0.25","0000001007","PEAC","19","2","5","3","9","PHA","Hauck, Bob","{'fsnum': '3165', 'name': 'Hauck, Bob'}","100","24","","","","","Canoeing","125","{'day': 'Mo', 'end': '14:55', 'location': 'SAC POOL', 'start': '12:55'};{'day': 'We', 'end': '14:55', 'location': 'SAC POOL', 'start': '12:55'}","False","","1","O","20021","Research","2002"
"0000004191","0.25","0000001008","PEAC","22","1","8","1","12","PHA","Campion, John","{'fsnum': '920', 'name': 'Campion, John'}","100","24","","","","","Scuba Diving","126","{'day': 'Fr', 'end': '21:00', 'location': 'SAC POOL', 'start': '18:00'}","False","","1","C","20021","Research","2002"
"0000004192","0.25","0000001010","PEAC","23","5","1","6","11","PHA","Anderson, Kurt","{'fsnum': '228', 'name': 'Anderson, Kurt'}","100","24","","","","","Swim Fitness","130","{'day': 'Mo', 'end': '08:55', 'location': 'SAC POOL', 'start': '08:00'};{'day': 'We', 'end': '08:55', 'location': 'SAC POOL', 'start': '08:00'}","False","","1","O","20021","Research","2002"
"0000004193","0.5","0000001012","PEAC","23","0","7","3","13","PHA","Goldsworthy, William Sean","{'fsnum': '2652', 'name': 'Goldsworthy, William Sean'}","100","24","","","","","Individual Fitness.50","133","{'day': 'Mo', 'end': '11:40', 'location': 'SAC FH', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'SAC FH', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'SAC FH', 'start': '10:45'}","False","A","1","C","20021","Research","2002"
"0000004194","0.5","0000001012","PEAC","19","1","4","7","7","PHA","Nesbit, Scott","{'fsnum': '5580', 'name': 'Nesbit, Scott'}","100","24","","","","","Individual Fitness.50","133","{'day': 'Mo', 'end': '13:50', 'location': 'SAC FH', 'start': '12:55'};{'day': 'We', 'end': '13:50', 'location': 'SAC FH', 'start': '12:55'};{'day': 'Fr', 'end': '13:50', 'location': 'SAC FH', 'start': '12:55'}","False","B","1","C","20021","Research","2002"
"0000004195","0.5","0000001012","PEAC","22","0","4","4","14","PHA","Scholl, Scott","{'fsnum': '13204', 'name': 'Scholl, Scott'}","100","24","","","","","Individual Fitness.50","133","{'day': 'Mo', 'end': '10:00', 'location': 'SAC FH', 'start': '09:05'};{'day': 'We', 'end': '10:00', 'location': 'SAC FH', 'start': '09:05'};{'day': 'Fr', 'end': '10:00', 'location': 'SAC FH', 'start': '09:05'}","False","C","1","C","20021","Research","2002"
