"clbid","credits","crsid","department","enrolled","enrollment_fy","enrollment_jr","enrollment_so","enrollment_sr","gereqs","instructors","instructors_full","level","max","max_fy","max_jr","max_so","max_sr","name","number","offerings","pn","section","semester","status","term","type","year"
"0000001438","0.5","0000000833","MUSIC","26","2","5","10","9","","Armstrong, Anton","{'fsnum': '263', 'name': 'Armstrong, Anton'}","200","30","","","","","Conducting","251","{'day': 'Tu', 'end': '11:00', 'location': 'URNESS', 'start': '09:35'};{'day': 'Th', 'end': '11:00', 'location': 'URNESS', 'start': '09:35'}","False","A","3","O","20003","Research","2000"
"0000001439","0.5","0000000833","MUSIC","27","0","3","13","11","","Amundson, Steven","{'fsnum': '140', 'name': 'Amundson, Steven'}","200","30","","","","","Conducting","251","{'day': 'Tu', 'end': '14:45', 'location': 'CHM 140', 'start': '13:20'};{'day': 'Th', 'end': '14:45', 'location': 'CHM 140', 'start': '13:20'}","False","B","3","C","20003","Research","2000"
"0000001440","0.5","0000000835","MUSIC","21","0","11","0","10","","Staff","{'fsnum': '', 'name': 'Staff'}","200","25","","","","","Instru Conducting","253","{'day': 'Tu', 'end': '11:00', 'location': 'CHM 138', 'start': '09:35'};{'day': 'Th', 'end': '11:00', 'location': 'CHM 138', 'start': '09:35'}","False","","3","O","20003","Research","2000"
"0000001441","0.25","0000000838","MUSIC","9","0","4","2","3","","Dressen, Dan","{'fsnum': '1488', 'name': 'Dressen, Dan'}","200","15","","","","","Lyric Diction II","264","{'day': 'Mo', 'end': '12:45', 'location': 'CHM 224', 'start': '23:50'};{'day': 'Fr', 'end': '12:45', 'location': 'CHM 224', 'start': '23:50'}","False","","3","O","20003","Research","2000"
"0000001442","0.25","0000000841","MUSIC","13","4","2","2","5","","Een, Andrea","{'fsnum': '1565', 'name': 'Een, Andrea'}","200","","","","","","Instr Chamber Music","275","{'day': 'Tu', 'end': '14:45', 'location': 'CHM 138', 'start': '13:20'};{'day': 'Th', 'end': '14:45', 'location': 'CHM 138', 'start': '13:20'}","False","","3","O","20003","Research","2000"
"0000001443","0.5","0000000844","MUSIC","22","0","13","1","8","","","","200","","","","","","Choral Lit I","287","{'day': 'Mo', 'end': '21:00', 'location': 'CHM 239', 'start': '19:00'}","False","","3","C","20003","Research","2000"
"0000001444","1.0","0000000847","MUSIC","1","0","0","0","1","","Polley, Jo Ann","{'fsnum': '6395', 'name': 'Polley, Jo Ann'}","200","","","","","","IS/Clarinet Hist/Lit","298","","False","","3","O","20003","Research","2000"
"0000001445","0.5","0000000848","MUSIC","3","0","0","0","3","","Armstrong, Anton","{'fsnum': '263', 'name': 'Armstrong, Anton'}","200","","","","","","Msm IS/Top: Priv Cond","299","","False","A","3","O","20003","Topic","2000"
"0000001446","0.5","0000000848","MUSIC","3","0","0","0","3","","Armstrong, Anton","{'fsnum': '263', 'name': 'Armstrong, Anton'}","200","","","","","","Msm IS/Topics: Worshi","299","","False","B","3","C","20003","Topic","2000"
"0000001447","1.0","0000000849","MUSIC","20","0","8","1","11","","Hamlin, Peter S.","{'fsnum': '2958', 'name': 'Hamlin, Peter S.'}","300","","","","","","Analysis/Tonal Music","313","{'day': 'Mo', 'end': '10:00', 'location': 'CHM 224', 'start': '09:05'};{'day': 'We', 'end': '10:00', 'location': 'CHM 224', 'start': '09:05'};{'day': 'Fr', 'end': '10:00', 'location': 'CHM 224', 'start': '09:05'}","False","","3","C","20003","Research","2000"
"0000001448","1.0","0000000851","MUSIC","11","0","4","1","6","","Hamlin, Peter S.","{'fsnum': '2958', 'name': 'Hamlin, Peter S.'}","300","12","","","","","Composition II","324","{'day': 'Tu', 'end': '13:10', 'location': 'CHM 224', 'start': '23:45'};{'day': 'Th', 'end': '13:10', 'location': 'CHM 224', 'start': '23:45'}","False","","3","O","20003","Research","2000"
"0000001449","1.0","0000000854","MUSIC","8","0","3","0","5","WRI","Gustafson, Donnamae","{'fsnum': '14003', 'name': 'Gustafson, Donnamae'}","300","30","","","","","Music of Baroque Era","342","{'day': 'Tu', 'end': '11:00', 'location': 'CHM 224', 'start': '09:35'};{'day': 'Th', 'end': '11:00', 'location': 'CHM 224', 'start': '09:35'}","False","","3","O","20003","Research","2000"
"0000001450","1.0","0000000857","MUSIC","27","0","12","0","15","WRI","Hanson, Alice","{'fsnum': '3030', 'name': 'Hanson, Alice'}","300","30","","","","","19th Century Studies","345","{'day': 'Mo', 'end': '11:40', 'location': 'CHM 224', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'CHM 224', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'CHM 224', 'start': '10:45'}","False","","3","O","20003","Topic","2000"
"0000001451","0.25","0000000861","MUSIC","13","0","7","0","6","","Scholz, Cora","{'fsnum': '7184', 'name': 'Scholz, Cora'}","300","15","","","","","Child & Adolesc Voice","365","{'day': 'Mo', 'end': '11:40', 'location': 'CHM 140', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'CHM 140', 'start': '10:45'}","False","","3","C","20003","Research","2000"
"0000001452","0.25","0000000864","MUSIC","11","0","3","0","8","","Ferguson, John","{'fsnum': '2065', 'name': 'Ferguson, John'}","300","","","","","","Church Music Pract II","392","{'day': 'Tu', 'end': '14:45', 'location': 'CHM 224', 'start': '13:20'};{'day': 'Th', 'end': '14:45', 'location': 'CHM 224', 'start': '13:20'}","False","","3","C","20003","Research","2000"
"0000001453","1.0","0000000866","MUSIC","1","0","0","0","1","","Hagedorn, David","{'fsnum': '2878', 'name': 'Hagedorn, David'}","300","","","","","","IR/Jazz Bebop/Beyond","398","","False","","3","O","20003","Research","2000"
"0000001454","1.0","0000000866","MUSIC","1","0","1","0","0","","Ferguson, John","{'fsnum': '2065', 'name': 'Ferguson, John'}","300","","","","","","IR/20thc Organ Design","398","","False","A","3","O","20003","Research","2000"
"0000001455","1.0","0000000921","NORW","18","14","2","0","2","","Aarsvold, Nancy","{'fsnum': '19', 'name': 'Aarsvold, Nancy'}","100","25","","","","","Beginning Norwegian I","111","{'day': 'Mo', 'end': '08:55', 'location': 'M 15', 'start': '08:00'};{'day': 'We', 'end': '08:55', 'location': 'M 15', 'start': '08:00'};{'day': 'Fr', 'end': '08:55', 'location': 'M 15', 'start': '08:00'}","False","","3","O","20003","Research","2000"
"0000001456","1.0","0000000922","NORW","18","13","2","2","1","","Sabo, Anne G.","{'fsnum': '10029', 'name': 'Sabo, Anne G.'}","100","25","","","","","Begin Norwegian II","112","{'day': 'Mo', 'end': '08:55', 'location': 'M 11', 'start': '08:00'};{'day': 'We', 'end': '08:55', 'location': 'M 11', 'start': '08:00'};{'day': 'Fr', 'end': '08:55', 'location': 'M 11', 'start': '08:00'}","False","A","3","O","20003","Research","2000"
"0000001457","1.0","0000000922","NORW","22","15","0","6","1","","Aarsvold, Nancy","{'fsnum': '19', 'name': 'Aarsvold, Nancy'}","100","25","","","","","Begin Norwegian II","112","{'day': 'Mo', 'end': '10:00', 'location': 'M 15', 'start': '09:05'};{'day': 'We', 'end': '10:00', 'location': 'M 15', 'start': '09:05'};{'day': 'Fr', 'end': '10:00', 'location': 'M 15', 'start': '09:05'}","False","B","3","C","20003","Research","2000"
"0000001458","1.0","0000000922","NORW","23","11","0","9","3","","Aarsvold, Nancy","{'fsnum': '19', 'name': 'Aarsvold, Nancy'}","100","25","","","","","Begin Norwegian II","112","{'day': 'Mo', 'end': '11:40', 'location': 'M 11', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'M 11', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'M 11', 'start': '10:45'}","False","C","3","C","20003","Research","2000"
"0000001459","1.0","0000000922","NORW","23","15","0","7","1","","Hult, Marte H.","{'fsnum': '10040', 'name': 'Hult, Marte H.'}","100","25","","","","","Begin Norwegian II","112","{'day': 'Mo', 'end': '13:50', 'location': 'M 15', 'start': '12:55'};{'day': 'We', 'end': '13:50', 'location': 'M 15', 'start': '12:55'};{'day': 'Fr', 'end': '13:50', 'location': 'M 15', 'start': '12:55'}","False","D","3","C","20003","Research","2000"
"0000001460","1.0","0000000926","NORW","16","1","5","6","4","FOL-N","Zempel, Solveig","{'fsnum': '9184', 'name': 'Zempel, Solveig'}","200","25","","","","","Intermed Norwegian I","231","{'day': 'Mo', 'end': '10:00', 'location': 'M 11', 'start': '09:05'};{'day': 'We', 'end': '10:00', 'location': 'M 11', 'start': '09:05'};{'day': 'Fr', 'end': '10:00', 'location': 'M 11', 'start': '09:05'}","False","","3","O","20003","Research","2000"
"0000001461","1.0","0000000927","NORW","3","0","0","2","1","FOL-N","Homstad, Torild","{'fsnum': '9714', 'name': 'Homstad, Torild'}","200","25","","","","","Intermed Norwegian II","232","{'day': 'Mo', 'end': '14:55', 'location': 'M 15', 'start': '14:00'};{'day': 'We', 'end': '14:55', 'location': 'M 15', 'start': '14:00'};{'day': 'Fr', 'end': '14:55', 'location': 'M 15', 'start': '14:00'}","False","","3","O","20003","Research","2000"
"0000001462","1.0","0000000934","NORW","8","0","4","0","4","ALS-L;FOL-N;WRI","Sabo, Anne G.","{'fsnum': '10029', 'name': 'Sabo, Anne G.'}","300","25","","","","","Norsk Lit Etter 1890","372","{'day': 'Mo', 'end': '14:55', 'location': 'M 11', 'start': '14:00'};{'day': 'We', 'end': '14:55', 'location': 'M 11', 'start': '14:00'};{'day': 'Fr', 'end': '14:55', 'location': 'M 11', 'start': '14:00'}","False","","3","O","20003","Research","2000"
"0000001463","1.0","0000000935","NORW","24","0","11","2","11","EIN","Zempel, Solveig","{'fsnum': '9184', 'name': 'Zempel, Solveig'}","300","30","","","","","Ibsen-Tr","382","{'day': 'Tu', 'end': '14:45', 'location': 'M 15', 'start': '13:20'};{'day': 'Th', 'end': '14:45', 'location': 'M 15', 'start': '13:20'}","False","","3","O","20003","Research","2000"
"0000001464","1.0","0000000937","NORW","1","0","0","0","1","","Zempel, Solveig","{'fsnum': '9184', 'name': 'Zempel, Solveig'}","300","","","","","","IR/Book Translation","398","","False","","3","O","20003","Research","2000"
"0000001465","1.0","0000000943","NURS","1","0","0","0","1","","Glazebrook, Rita","{'fsnum': '2650', 'name': 'Glazebrook, Rita'}","200","","","","","","IS/Transcultural Nsg","298","","False","","3","O","20003","Research","2000"
"0000001466","1.0","0000000943","NURS","1","0","0","0","1","","Kuehn, Mary Beth","{'fsnum': '4577', 'name': 'Kuehn, Mary Beth'}","200","","","","","","IS/Planning Research","298","","False","A","3","O","20003","Research","2000"
"0000001467","1.0","0000000943","NURS","1","0","0","0","1","","Glazebrook, Rita","{'fsnum': '2650', 'name': 'Glazebrook, Rita'}","200","","","","","","IS/Midwifery","298","","False","B","3","O","20003","Research","2000"
"0000001468","2.0","0000000950","NURS","18","0","16","0","2","WRI","Johnson, Mary","{'fsnum': '4068', 'name': 'Johnson, Mary'}","300","20","","","","","Altr Hlth: Adult & Child","330","{'day': 'Mo', 'end': '14:55', 'location': 'H 215', 'start': '12:55'};{'day': 'We', 'end': '14:55', 'location': 'H 215', 'start': '12:55'};{'day': 'Fr', 'end': '14:55', 'location': 'H 215', 'start': '12:55'};{'day': 'Tu', 'end': '14:30', 'location': 'H 215', 'start': '19:00'};{'day': 'Th', 'end': '14:30', 'location': 'H 215', 'start': '19:00'}","False","","3","O","20003","Research","2000"
"0000001469","1.0","0000000954","NURS","18","0","0","0","18","","Sateren, Judith","{'fsnum': '7051', 'name': 'Sateren, Judith'}","300","20","","","","","Alter Mental Health","360","{'day': 'Mo', 'end': '11:40', 'location': 'SC 18', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'SC 18', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'SC 18', 'start': '10:45'};{'day': 'Tu', 'end': '14:30', 'location': 'SC 18', 'start': '19:30'};{'day': 'Th', 'end': '14:30', 'location': 'SC 18', 'start': '19:30'}","False","","3","O","20003","Research","2000"
"0000001470","2.0","0000000957","NURS","18","0","0","0","18","WRI","Glazebrook, Rita","{'fsnum': '2650', 'name': 'Glazebrook, Rita'}","300","20","","","","","Nurs/Complex Systems","384","{'day': 'Mo', 'end': '10:00', 'location': 'SC 18', 'start': '08:00'};{'day': 'We', 'end': '10:00', 'location': 'SC 18', 'start': '08:00'};{'day': 'Fr', 'end': '10:00', 'location': 'SC 18', 'start': '08:00'};{'day': 'Tu', 'end': '15:30', 'location': 'SC 18', 'start': '19:00'};{'day': 'Th', 'end': '15:30', 'location': 'SC 18', 'start': '19:00'}","False","","3","O","20003","Research","2000"
"0000000986","","0000000001","PARAF","8","0","6","1","0","","","","100","","","","","","Paracollege Full-Time","100","","False","A","3","O","20003","Research","2000"
"0000001660","0.5","0000002388","PARAR","1","0","0","0","0","","","","200","","","","","","Para Half Tut (Lv 2)","202","","True","A","3","O","20003","Research","2000"
"0000001661","1.0","0000002399","PARAR","2","0","0","0","0","","","","300","","","","","","Para Full Tut (Lv 3)","301","","True","A","3","O","20003","Research","2000"
"0000001662","1.0","0000002405","PARAR","5","0","1","0","0","","","","300","","","","","","Comprehensive Exam","391","","False","","3","O","20003","Research","2000"
"0000001663","1.0","0000002406","PARAR","5","0","1","0","0","","","","300","","","","","","Senior Project","392","","False","","3","O","20003","Research","2000"
"0000001491","0.25","0000001000","PEAC","13","2","4","3","4","PHA","Tegtmeyer, Judy","{'fsnum': '8272', 'name': 'Tegtmeyer, Judy'}","100","24","","","","","Orienteering","109","{'day': 'Tu', 'end': '14:55', 'location': 'SAC 140', 'start': '12:55'};{'day': 'Th', 'end': '14:55', 'location': 'SAC 140', 'start': '12:55'}","False","","3","O","20003","Research","2000"
"0000001492","0.25","0000001001","PEAC","25","0","12","2","11","PHA","Kosmoski, Daniel","{'fsnum': '4502', 'name': 'Kosmoski, Daniel'}","100","24","","","","","Basketball","111","{'day': 'Mo', 'end': '10:00', 'location': 'SAC CTR GYM', 'start': '09:05'};{'day': 'We', 'end': '10:00', 'location': 'SAC CTR GYM', 'start': '09:05'}","False","","3","C","20003","Research","2000"
"0000001493","0.25","0000001004","PEAC","6","0","1","1","4","PHA","Thornton, William","{'fsnum': '8371', 'name': 'Thornton, William'}","100","24","","","","","Swimming","121","{'day': 'Mo', 'end': '13:50', 'location': 'SAC POOL', 'start': '12:55'};{'day': 'We', 'end': '13:50', 'location': 'SAC POOL', 'start': '12:55'}","False","","3","O","20003","Research","2000"
"0000001494","0.25","0000001005","PEAC","12","2","1","6","3","PHA","Thornton, William","{'fsnum': '8371', 'name': 'Thornton, William'}","100","12","","","","","Lifeguard Training","122","{'day': 'Tu', 'end': '11:00', 'location': 'SAC POOL', 'start': '09:35'};{'day': 'Th', 'end': '11:00', 'location': 'SAC POOL', 'start': '09:35'}","False","A","3","C","20003","Research","2000"
"0000001495","0.25","0000001005","PEAC","10","4","1","1","4","PHA","Hauck, Bob","{'fsnum': '3165', 'name': 'Hauck, Bob'}","100","12","","","","","Lifeguard Training","122","{'day': 'Tu', 'end': '14:50', 'location': 'SAC POOL', 'start': '13:20'};{'day': 'Th', 'end': '14:50', 'location': 'SAC POOL', 'start': '13:20'}","False","B","3","C","20003","Research","2000"
"0000001496","0.25","0000001006","PEAC","6","3","0","2","1","PHA","Hauck, Bob","{'fsnum': '3165', 'name': 'Hauck, Bob'}","100","24","","","","","Water Safety Instruct","123","{'day': 'Mo', 'end': '13:50', 'location': 'SAC POOL', 'start': '12:55'};{'day': 'We', 'end': '13:50', 'location': 'SAC POOL', 'start': '12:55'};{'day': 'Fr', 'end': '13:50', 'location': 'SAC POOL', 'start': '12:55'}","False","","3","O","20003","Research","2000"
"0000001497","0.25","0000001008","PEAC","29","8","10","1","10","PHA","Campion, John","{'fsnum': '920', 'name': 'Campion, John'}","100","24","","","","","Scuba Diving","126","{'day': 'Fr', 'end': '21:00', 'location': 'SAC POOL', 'start': '18:00'}","False","","3","C","20003","Research","2000"
"0000001498","0.25","0000001010","PEAC","26","0","6","11","9","PHA","Anderson, Randy","{'fsnum': '237', 'name': 'Anderson, Randy'}","100","24","","","","","Swim Fitness","130","{'day': 'Mo', 'end': '08:55', 'location': 'SAC POOL', 'start': '08:00'};{'day': 'We', 'end': '08:55', 'location': 'SAC POOL', 'start': '08:00'}","False","","3","C","20003","Research","2000"
"0000001499","0.5","0000001012","PEAC","25","0","3","0","22","PHA","Cooling, Lori","{'fsnum': '4816', 'name': 'Cooling, Lori'}","100","24","","","","","Individual Fitness.50","133","{'day': 'Mo', 'end': '11:40', 'location': 'SAC S GYM', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'SAC S GYM', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'SAC S GYM', 'start': '10:45'}","False","A","3","C","20003","Research","2000"
"0000001500","0.5","0000001012","PEAC","28","0","1","0","27","PHA","Nesbit, Scott","{'fsnum': '5580', 'name': 'Nesbit, Scott'}","100","24","","","","","Individual Fitness.50","133","{'day': 'Mo', 'end': '10:00', 'location': 'SAC S GYM', 'start': '09:05'};{'day': 'We', 'end': '10:00', 'location': 'SAC S GYM', 'start': '09:05'};{'day': 'Fr', 'end': '10:00', 'location': 'SAC S GYM', 'start': '09:05'}","False","B","3","C","20003","Research","2000"
"0000001501","0.5","0000001013","PEAC","13","2","2","4","5","PHA","Tegtmeyer, Judy","{'fsnum': '8272', 'name': 'Tegtmeyer, Judy'}","100","24","","","","","Nordic Ski/Biking .50","134","{'day': 'Mo', 'end': '14:55', 'location': 'SAC 140', 'start': '14:00'};{'day': 'We', 'end': '14:55', 'location': 'SAC 140', 'start': '14:00'};{'day': 'Fr', 'end': '14:55', 'location': 'SAC 140', 'start': '14:00'}","False","","3","O","20003","Research","2000"
"0000001502","0.25","0000001015","PEAC","21","0","7","2","12","PHA","Kosmoski, Daniel","{'fsnum': '4502', 'name': 'Kosmoski, Daniel'}","100","24","","","","","Fitness Walking","136","{'day': 'Tu', 'end': '12:45', 'location': 'SAC FH', 'start': '23:50'};{'day': 'Th', 'end': '12:45', 'location': 'SAC FH', 'start': '23:50'}","False","","3","C","20003","Research","2000"
"0000001503","0.25","0000001017","PEAC","25","1","7","5","12","PHA","Miller, Paul","{'fsnum': '5319', 'name': 'Miller, Paul'}","100","24","","","","","Wt Training-Men","141","{'day': 'Tu', 'end': '08:55', 'location': 'MFH WT RM', 'start': '08:00'};{'day': 'Th', 'end': '08:55', 'location': 'MFH WT RM', 'start': '08:00'}","False","","3","C","20003","Research","2000"
"0000001504","0.25","0000001018","PEAC","29","1","3","2","23","PHA","Anderson, Randy","{'fsnum': '237', 'name': 'Anderson, Randy'}","100","24","","","","","Wt Training-Women","142","{'day': 'Tu', 'end': '11:00', 'location': 'MFH WT RM', 'start': '10:05'};{'day': 'Th', 'end': '11:00', 'location': 'MFH WT RM', 'start': '10:05'}","False","","3","C","20003","Research","2000"
