"clbid","credits","crsid","department","enrolled","enrollment_fy","enrollment_jr","enrollment_so","enrollment_sr","gereqs","instructors","instructors_full","level","max","max_fy","max_jr","max_so","max_sr","name","number","offerings","pn","section","semester","status","term","type","year"
"0000022083","1.0","0000002290","PSYCH","18","4","2","10","2","","Ericksen, Gerald","{'fsnum': '1861', 'name': 'Ericksen, Gerald'}","200","30","","","","","Freudian/Buddhist Psy","257","{'day': 'Mo', 'end': '10:00', 'location': 'H 501', 'start': '09:00'};{'day': 'Tu', 'end': '10:00', 'location': 'H 501', 'start': '09:00'};{'day': 'We', 'end': '10:00', 'location': 'H 501', 'start': '09:00'};{'day': 'Th', 'end': '10:00', 'location': 'H 501', 'start': '09:00'};{'day': 'Fr', 'end': '10:00', 'location': 'H 501', 'start': '09:00'};{'day': 'Mo', 'end': '11:40', 'location': 'L 577', 'start': '10:40'};{'day': 'Tu', 'end': '11:40', 'location': 'L 577', 'start': '10:40'};{'day': 'We', 'end': '11:40', 'location': 'L 577', 'start': '10:40'};{'day': 'Th', 'end': '11:40', 'location': 'L 577', 'start': '10:40'};{'day': 'Fr', 'end': '11:40', 'location': 'L 577', 'start': '10:40'}","False","","2","O","19972","Research","1997"
"0000022084","1.0","0000002291","PSYCH","18","5","4","5","4","HBS;MCS-G","Roberts, Bruce B.","{'fsnum': '6686', 'name': 'Roberts, Bruce B.'}","200","","","","","","Cross-Cultural Psych","259","{'day': 'Mo', 'end': '12:40', 'location': 'H 301', 'start': '22:40'};{'day': 'Tu', 'end': '12:40', 'location': 'H 301', 'start': '22:40'};{'day': 'We', 'end': '12:40', 'location': 'H 301', 'start': '22:40'};{'day': 'Th', 'end': '12:40', 'location': 'H 301', 'start': '22:40'};{'day': 'Fr', 'end': '12:40', 'location': 'H 301', 'start': '22:40'}","False","","2","O","19972","Research","1997"
"0000022085","1.0","0000001178","PSYCH","2","0","0","1","1","","Roberts, Bruce B.","{'fsnum': '6686', 'name': 'Roberts, Bruce B.'}","200","","","","","","Academic Internship","294","","True","","2","O","19972","Research","1997"
"0000022086","1.0","0000001178","PSYCH","2","0","0","0","2","","Ross, Mary Ellen","{'fsnum': '6902', 'name': 'Ross, Mary Ellen'}","200","","","","","","Academic Internship","294","","True","A","2","O","19972","Research","1997"
"0000022087","1.0","0000001178","PSYCH","1","0","0","1","0","","Senese, Richard","{'fsnum': '7388', 'name': 'Senese, Richard'}","200","","","","","","Academic Internship","294","","True","B","2","O","19972","Research","1997"
"0000022088","1.0","0000001178","PSYCH","3","0","2","0","1","","Sherman, Bonnie","{'fsnum': '7475', 'name': 'Sherman, Bonnie'}","200","","","","","","Academic Internship","294","","True","C","2","O","19972","Research","1997"
"0000022089","1.0","0000001179","PSYCH","1","0","0","0","1","","Gross, Dana","{'fsnum': '2768', 'name': 'Gross, Dana'}","200","","","","","","IS/Hawaiian Schools","298","","False","","2","O","19972","Research","1997"
"0000022090","1.0","0000002311","PSYCH","14","0","1","0","13","","Ross, Mary Ellen","{'fsnum': '6902', 'name': 'Ross, Mary Ellen'}","300","30","","","","","Placement Applied Set","393","","True","","2","O","19972","Research","1997"
"0000022091","1.0","0000001188","PSYCH","1","0","0","0","1","","Dickson Jr., James","{'fsnum': '1366', 'name': 'Dickson Jr., James'}","300","","","","","","Academic Internship","394","","True","","2","O","19972","Research","1997"
"0000022092","1.0","0000001188","PSYCH","1","0","1","0","0","","Ross, Mary Ellen","{'fsnum': '6902', 'name': 'Ross, Mary Ellen'}","300","","","","","","Academic Internship","394","","True","A","2","O","19972","Research","1997"
"0000022093","1.0","0000001190","PSYCH","1","0","0","0","1","","Sherman, Bonnie","{'fsnum': '7475', 'name': 'Sherman, Bonnie'}","300","","","","","","IR/Psychophysiology","398","","False","","2","O","19972","Research","1997"
"0000022094","1.0","0000001194","REL","27","0","7","16","4","BTS-T;WRI","Granquist, Mark A.","{'fsnum': '2683', 'name': 'Granquist, Mark A.'}","200","25","","","","","The Greats","203","{'day': 'Mo', 'end': '12:45', 'location': 'CH 110', 'start': '22:45'};{'day': 'Tu', 'end': '12:45', 'location': 'CH 110', 'start': '22:45'};{'day': 'We', 'end': '12:45', 'location': 'CH 110', 'start': '22:45'};{'day': 'Th', 'end': '12:45', 'location': 'CH 110', 'start': '22:45'};{'day': 'Fr', 'end': '12:45', 'location': 'CH 110', 'start': '22:45'}","False","","2","C","19972","Research","1997"
"0000022095","1.0","0000002315","REL","25","1","12","6","6","BTS-T;WRI","Hanson, James","{'fsnum': '3061', 'name': 'Hanson, James'}","200","25","","","","","Jesus","220","{'day': 'Mo', 'end': '15:00', 'location': 'CH 101', 'start': '13:00'};{'day': 'Tu', 'end': '15:00', 'location': 'CH 101', 'start': '13:00'};{'day': 'We', 'end': '15:00', 'location': 'CH 101', 'start': '13:00'};{'day': 'Th', 'end': '15:00', 'location': 'CH 101', 'start': '13:00'};{'day': 'Fr', 'end': '15:00', 'location': 'CH 101', 'start': '13:00'}","False","","2","C","19972","Research","1997"
"0000022096","1.0","0000001206","REL","30","0","0","24","6","BTS-T;WRI","Odell, Margaret","{'fsnum': '5800', 'name': 'Odell, Margaret'}","200","25","","","","","The Biblical God","222","{'day': 'Mo', 'end': '15:00', 'location': 'CH 111', 'start': '13:00'};{'day': 'Tu', 'end': '15:00', 'location': 'CH 111', 'start': '13:00'};{'day': 'We', 'end': '15:00', 'location': 'CH 111', 'start': '13:00'};{'day': 'Th', 'end': '15:00', 'location': 'CH 111', 'start': '13:00'};{'day': 'Fr', 'end': '15:00', 'location': 'CH 111', 'start': '13:00'}","False","","2","C","19972","Research","1997"
"0000022097","1.0","0000001209","REL","29","5","10","5","9","BTS-T;WRI","","","200","25","","","","","God & Human Suffering","225","{'day': 'Mo', 'end': '10:00', 'location': 'CH 101', 'start': '09:00'};{'day': 'Tu', 'end': '10:00', 'location': 'CH 101', 'start': '09:00'};{'day': 'We', 'end': '10:00', 'location': 'CH 101', 'start': '09:00'};{'day': 'Th', 'end': '10:00', 'location': 'CH 101', 'start': '09:00'};{'day': 'Fr', 'end': '10:00', 'location': 'CH 101', 'start': '09:00'};{'day': 'Mo', 'end': '12:45', 'location': 'CH 101', 'start': '22:45'};{'day': 'Tu', 'end': '12:45', 'location': 'CH 101', 'start': '22:45'};{'day': 'We', 'end': '12:45', 'location': 'CH 101', 'start': '22:45'};{'day': 'Th', 'end': '12:45', 'location': 'CH 101', 'start': '22:45'};{'day': 'Fr', 'end': '12:45', 'location': 'CH 101', 'start': '22:45'}","False","","2","C","19972","Research","1997"
"0000022098","1.0","0000001225","REL","23","0","13","4","6","BTS-T;WRI","Lund, Eric","{'fsnum': '4838', 'name': 'Lund, Eric'}","200","","","","","","Rome and Wittenberg","262","","False","","2","C","19972","Research","1997"
"0000022099","1.0","0000001231","REL","27","0","4","1","22","HWC","Benson, W. Bruce","{'fsnum': '368', 'name': 'Benson, W. Bruce'}","200","","","","","","Histor Geograph Bible","275","","False","","2","C","19972","Research","1997"
"0000022100","1.0","0000002341","REL","5","1","1","2","1","MCS-D;WRI","Barbour, John","{'fsnum': '329', 'name': 'Barbour, John'}","200","25","","","","","Rel Autobiographies","281","{'day': 'Mo', 'end': '12:45', 'location': 'CH 102', 'start': '22:45'};{'day': 'Tu', 'end': '12:45', 'location': 'CH 102', 'start': '22:45'};{'day': 'We', 'end': '12:45', 'location': 'CH 102', 'start': '22:45'};{'day': 'Th', 'end': '12:45', 'location': 'CH 102', 'start': '22:45'};{'day': 'Fr', 'end': '12:45', 'location': 'CH 102', 'start': '22:45'}","False","","2","O","19972","Research","1997"
"0000022101","1.0","0000001236","REL","1","0","0","1","0","","Barbour, John","{'fsnum': '329', 'name': 'Barbour, John'}","200","","","","","","Academic Internship","294","","True","","2","O","19972","Research","1997"
"0000022102","1.0","0000001236","REL","1","0","0","0","1","","Schuurman, Douglas","{'fsnum': '7248', 'name': 'Schuurman, Douglas'}","200","","","","","","Academic Internship","294","","True","A","2","O","19972","Research","1997"
"0000022103","1.0","0000001237","REL","14","0","6","3","5","EIN;WRI","Rambachan, Anantanand","{'fsnum': '6535', 'name': 'Rambachan, Anantanand'}","200","20","","","","","Rel Pluralsm/Communit","295","{'day': 'Mo', 'end': '12:45', 'location': 'CH 109', 'start': '22:45'};{'day': 'Tu', 'end': '12:45', 'location': 'CH 109', 'start': '22:45'};{'day': 'We', 'end': '12:45', 'location': 'CH 109', 'start': '22:45'};{'day': 'Th', 'end': '12:45', 'location': 'CH 109', 'start': '22:45'};{'day': 'Fr', 'end': '12:45', 'location': 'CH 109', 'start': '22:45'}","False","","2","O","19972","Research","1997"
"0000022104","1.0","0000001240","REL","19","1","4","10","4","BTS-T;WRI","Marshall, Bruce","{'fsnum': '545', 'name': 'Marshall, Bruce'}","300","20","","","","","Roman Catholic Theol","301","{'day': 'Mo', 'end': '10:00', 'location': 'H 516', 'start': '08:00'};{'day': 'Tu', 'end': '10:00', 'location': 'H 516', 'start': '08:00'};{'day': 'We', 'end': '10:00', 'location': 'H 516', 'start': '08:00'};{'day': 'Th', 'end': '10:00', 'location': 'H 516', 'start': '08:00'};{'day': 'Fr', 'end': '10:00', 'location': 'H 516', 'start': '08:00'}","False","","2","O","19972","Research","1997"
"0000022105","1.0","0000001253","REL","1","0","0","1","0","","Stansell, Gary","{'fsnum': '7921', 'name': 'Stansell, Gary'}","300","","","","","","Academic Internship","394","","True","","2","O","19972","Research","1997"
"0000022106","1.0","0000001257","REL","1","0","0","0","1","","Wilson, Charles","{'fsnum': '9090', 'name': 'Wilson, Charles'}","300","","","","","","IR/World Relegions","398","","False","","2","O","19972","Research","1997"
"0000022107","1.0","0000001257","REL","1","0","0","0","1","","Poehlmann, William","{'fsnum': '6381', 'name': 'Poehlmann, William'}","300","","","","","","IR/Genesis & Myth","398","","False","A","2","O","19972","Research","1997"
"0000022108","1.0","0000001268","RUSSN","13","5","3","3","2","ALS-L;WRI","Robinson, Marc","{'fsnum': '6710', 'name': 'Robinson, Marc'}","200","25","15","24","","15","Topics: God & Devil-Tr","250","{'day': 'Mo', 'end': '12:45', 'location': 'M 2', 'start': '22:45'};{'day': 'Tu', 'end': '12:45', 'location': 'M 2', 'start': '22:45'};{'day': 'We', 'end': '12:45', 'location': 'M 2', 'start': '22:45'};{'day': 'Th', 'end': '12:45', 'location': 'M 2', 'start': '22:45'};{'day': 'Fr', 'end': '12:45', 'location': 'M 2', 'start': '22:45'}","False","","2","O","19972","Topic","1997"
"0000022109","1.0","0000001276","RUSSN","1","0","1","0","0","","Walter, Irina","{'fsnum': '8888', 'name': 'Walter, Irina'}","200","","","","","","IS/Conversation & Com","298","","False","","2","O","19972","Research","1997"
"0000022111","1.0","0000002414","SOAN","9","1","2","3","3","HBS;MCS-D","","","100","30","2","14","","2","Workers/Their Unions","131","{'day': 'Mo', 'end': '15:00', 'location': 'L 577', 'start': '23:30'};{'day': 'We', 'end': '15:00', 'location': 'L 577', 'start': '23:30'};{'day': 'Fr', 'end': '15:00', 'location': 'L 577', 'start': '23:30'}","False","","2","O","19972","Research","1997"
"0000022112","1.0","0000002416","SOAN","25","8","1","6","10","HBS;MCS-D","Anderson, Carolyn","{'fsnum': '179', 'name': 'Anderson, Carolyn'}","100","30","2","12","","3","Native America Today","141","","False","","2","O","19972","Research","1997"
"0000022113","1.0","0000002435","SOAN","16","0","4","0","12","HBS;MCS-G","Leming, Michael","{'fsnum': '4762', 'name': 'Leming, Michael'}","200","","","","","","Karen of N. Thailand","263","","False","","2","C","19972","Research","1997"
"0000022114","1.0","0000001316","SOAN","1","0","0","0","1","","Anderson, Carolyn","{'fsnum': '179', 'name': 'Anderson, Carolyn'}","200","","","","","","IS/Archaelogy/Culture","298","","False","","2","O","19972","Research","1997"
"0000022115","1.0","0000001319","SOAN","1","0","0","0","1","","DeVries, Raymond","{'fsnum': '1367', 'name': 'DeVries, Raymond'}","300","","","","","","Academic Internship","394","","True","","2","O","19972","Research","1997"
"0000022116","1.0","0000001325","SPAN","19","11","2","3","3","","Waldemer, Thomas","{'fsnum': '8869', 'name': 'Waldemer, Thomas'}","100","25","","","","","Beginning Spanish II","112","{'day': 'Mo', 'end': '12:40', 'location': 'M 4', 'start': '22:40'};{'day': 'Tu', 'end': '12:40', 'location': 'M 4', 'start': '22:40'};{'day': 'We', 'end': '12:40', 'location': 'M 4', 'start': '22:40'};{'day': 'Th', 'end': '12:40', 'location': 'M 4', 'start': '22:40'};{'day': 'Fr', 'end': '12:40', 'location': 'M 4', 'start': '22:40'}","False","","2","O","19972","Research","1997"
"0000022117","1.0","0000001328","SPAN","21","1","4","15","1","FOL-S;MCS-G","Dunlop, James A.","{'fsnum': '1541', 'name': 'Dunlop, James A.'}","200","18","","","","","Ad Inter Span-Ecuador","233","","False","","2","C","19972","Research","1997"
"0000022118","1.0","0000001329","SPAN","21","7","0","10","4","FOL-S;MCS-G","Carullo, Sylvia","{'fsnum': '977', 'name': 'Carullo, Sylvia'}","200","20","","","","","Ad Int Spa-Costa Rica","234","","False","","2","C","19972","Research","1997"
"0000022119","1.0","0000001351","SPAN","22","0","8","3","11","FOL-S","Odd, Frank L.","{'fsnum': '5797', 'name': 'Odd, Frank L.'}","300","25","","","","","Oral/Written Express","379","{'day': 'Mo', 'end': '14:30', 'location': 'M 21', 'start': '13:30'};{'day': 'Tu', 'end': '14:30', 'location': 'M 21', 'start': '13:30'};{'day': 'We', 'end': '14:30', 'location': 'M 21', 'start': '13:30'};{'day': 'Th', 'end': '14:30', 'location': 'M 21', 'start': '13:30'};{'day': 'Fr', 'end': '14:30', 'location': 'M 21', 'start': '13:30'};{'day': 'Mo', 'end': '12:00', 'location': 'M 21', 'start': '22:00'};{'day': 'Tu', 'end': '12:00', 'location': 'M 21', 'start': '22:00'};{'day': 'We', 'end': '12:00', 'location': 'M 21', 'start': '22:00'};{'day': 'Th', 'end': '12:00', 'location': 'M 21', 'start': '22:00'};{'day': 'Fr', 'end': '12:00', 'location': 'M 21', 'start': '22:00'}","False","","2","O","19972","Research","1997"
"0000022136","1.0","0000001409","STAT","1","0","0","0","1","","Kahn, Michael","{'fsnum': '4165', 'name': 'Kahn, Michael'}","200","","","","","","Academic Internship","294","","True","","2","O","19972","Research","1997"
"0000022120","1.0","0000001357","SWRK","25","22","0","0","3","WRI","Lennox, Naurine","{'fsnum': '4761', 'name': 'Lennox, Naurine'}","100","30","0","5","25","0","I Want to Help People","120","{'day': 'Mo', 'end': '12:00', 'location': 'L 277', 'start': '22:40'};{'day': 'Tu', 'end': '12:00', 'location': 'L 277', 'start': '22:40'};{'day': 'We', 'end': '12:00', 'location': 'L 277', 'start': '22:40'};{'day': 'Th', 'end': '12:00', 'location': 'L 277', 'start': '22:40'};{'day': 'Tu', 'end': '10:00', 'location': 'L 277', 'start': '08:30'};{'day': 'We', 'end': '10:00', 'location': 'L 277', 'start': '08:30'};{'day': 'Th', 'end': '10:00', 'location': 'L 277', 'start': '08:30'};{'day': 'We', 'end': '15:00', 'location': 'L 277', 'start': '13:00'}","False","","2","O","19972","Research","1997"
"0000022121","1.0","0000001366","SWRK","1","0","0","0","1","","Carlsen, Mary","{'fsnum': '938', 'name': 'Carlsen, Mary'}","200","","","","","","Academic Internship","294","","True","","2","O","19972","Research","1997"
"0000022122","1.0","0000001366","SWRK","1","0","1","0","0","","Lennox, Naurine","{'fsnum': '4761', 'name': 'Lennox, Naurine'}","200","","","","","","Academic Internship","294","","True","A","2","O","19972","Research","1997"
"0000022123","1.0","0000001380","THEAT","10","8","0","0","2","ALS-A","Bjorklund, Brian","{'fsnum': '611', 'name': 'Bjorklund, Brian'}","100","30","","","","","Prod Theater: Intro","133","{'day': 'Mo', 'end': '22:00', 'location': '', 'start': '19:00'};{'day': 'Tu', 'end': '22:00', 'location': '', 'start': '19:00'};{'day': 'We', 'end': '22:00', 'location': '', 'start': '19:00'};{'day': 'Th', 'end': '22:00', 'location': '', 'start': '19:00'};{'day': 'Fr', 'end': '22:00', 'location': '', 'start': '19:00'};{'day': 'Mo', 'end': '17:00', 'location': 'KELSEY', 'start': '21:00'};{'day': 'Tu', 'end': '17:00', 'location': 'KELSEY', 'start': '21:00'};{'day': 'We', 'end': '17:00', 'location': 'KELSEY', 'start': '21:00'};{'day': 'Th', 'end': '17:00', 'location': 'KELSEY', 'start': '21:00'};{'day': 'Fr', 'end': '17:00', 'location': 'KELSEY', 'start': '21:00'}","True","","2","O","19972","Research","1997"
"0000022124","1.0","0000002462","THEAT","13","2","3","4","4","ALS-A;MCS-D","Wilson, Karen;Moyer, Lavinia","{'fsnum': '9093', 'name': 'Wilson, Karen'};{'fsnum': '5399', 'name': 'Moyer, Lavinia'}","100","10","","","","","Workshop: ID Theater","134","{'day': 'Mo', 'end': '15:00', 'location': 'KELSEY', 'start': '13:00'};{'day': 'Tu', 'end': '15:00', 'location': 'KELSEY', 'start': '13:00'};{'day': 'We', 'end': '15:00', 'location': 'KELSEY', 'start': '13:00'};{'day': 'Th', 'end': '15:00', 'location': 'KELSEY', 'start': '13:00'};{'day': 'Fr', 'end': '15:00', 'location': 'KELSEY', 'start': '13:00'};{'day': 'Mo', 'end': '12:00', 'location': 'KELSEY', 'start': '22:00'};{'day': 'Tu', 'end': '12:00', 'location': 'KELSEY', 'start': '22:00'};{'day': 'We', 'end': '12:00', 'location': 'KELSEY', 'start': '22:00'};{'day': 'Th', 'end': '12:00', 'location': 'KELSEY', 'start': '22:00'};{'day': 'Fr', 'end': '12:00', 'location': 'KELSEY', 'start': '22:00'}","True","","2","C","19972","Research","1997"
"0000022125","1.0","0000002469","THEAT","12","3","6","0","3","","Daniels, Adrienne H.","{'fsnum': '1373', 'name': 'Daniels, Adrienne H.'}","200","20","","","","","Advertising","225","{'day': 'Mo', 'end': '14:00', 'location': 'TB 227', 'start': '23:00'};{'day': 'Tu', 'end': '14:00', 'location': 'TB 227', 'start': '23:00'};{'day': 'We', 'end': '14:00', 'location': 'TB 227', 'start': '23:00'};{'day': 'Th', 'end': '14:00', 'location': 'TB 227', 'start': '23:00'};{'day': 'Fr', 'end': '14:00', 'location': 'TB 227', 'start': '23:00'}","False","","2","O","19972","Research","1997"
"0000022126","1.0","0000001387","THEAT","11","0","2","2","7","","Moyer, Lavinia","{'fsnum': '5399', 'name': 'Moyer, Lavinia'}","200","25","","","","","Prod Theater: Advanced","234","{'day': 'Mo', 'end': '22:00', 'location': '', 'start': '19:00'};{'day': 'Tu', 'end': '22:00', 'location': '', 'start': '19:00'};{'day': 'We', 'end': '22:00', 'location': '', 'start': '19:00'};{'day': 'Th', 'end': '22:00', 'location': '', 'start': '19:00'};{'day': 'Fr', 'end': '22:00', 'location': '', 'start': '19:00'};{'day': 'Mo', 'end': '17:00', 'location': 'KELSEY', 'start': '21:00'};{'day': 'Tu', 'end': '17:00', 'location': 'KELSEY', 'start': '21:00'};{'day': 'We', 'end': '17:00', 'location': 'KELSEY', 'start': '21:00'};{'day': 'Th', 'end': '17:00', 'location': 'KELSEY', 'start': '21:00'};{'day': 'Fr', 'end': '17:00', 'location': 'KELSEY', 'start': '21:00'}","True","","2","O","19972","Research","1997"
"0000022127","1.0","0000002475","THEAT","5","0","0","2","3","WRI","Edelmayer, Kathleen","{'fsnum': '1558', 'name': 'Edelmayer, Kathleen'}","200","25","","","","","Communication & Law","248","{'day': 'Mo', 'end': '12:30', 'location': 'TB 216', 'start': '22:00'};{'day': 'Tu', 'end': '12:30', 'location': 'TB 216', 'start': '22:00'};{'day': 'We', 'end': '12:30', 'location': 'TB 216', 'start': '22:00'};{'day': 'Th', 'end': '12:30', 'location': 'TB 216', 'start': '22:00'}","False","","2","O","19972","Research","1997"
"0000022128","1.0","0000001394","THEAT","1","0","0","0","1","","Edelmayer, Kathleen","{'fsnum': '1558', 'name': 'Edelmayer, Kathleen'}","200","","","","","","Academic Internship","294","","True","","2","O","19972","Research","1997"
"0000022129","1.0","0000001394","THEAT","2","0","1","0","1","","Daniels, Adrienne H.","{'fsnum': '1373', 'name': 'Daniels, Adrienne H.'}","200","","","","","","Academic Internship","294","","True","A","2","O","19972","Research","1997"
"0000022130","1.0","0000001394","THEAT","1","0","0","0","1","","Schnoor, Larry","{'fsnum': '15999', 'name': 'Schnoor, Larry'}","200","","","","","","Academic Internship","294","","True","B","2","O","19972","Research","1997"
"0000022131","1.0","0000001394","THEAT","1","0","0","1","0","","Sonnega, Bill","{'fsnum': '7676', 'name': 'Sonnega, Bill'}","200","","","","","","Academic Internship","294","","True","C","2","O","19972","Research","1997"
"0000022132","1.0","0000001394","THEAT","1","0","1","0","0","","Wilson, Karen","{'fsnum': '9093', 'name': 'Wilson, Karen'}","200","","","","","","Academic Internship","294","","True","D","2","O","19972","Research","1997"
"0000022133","1.0","0000001400","THEAT","2","0","0","0","2","","Daniels, Adrienne H.","{'fsnum': '1373', 'name': 'Daniels, Adrienne H.'}","300","","","","","","Academic Internship","394","","True","","2","O","19972","Research","1997"
"0000022134","1.0","0000001401","THEAT","1","0","0","0","1","","Bjorklund, Brian","{'fsnum': '611', 'name': 'Bjorklund, Brian'}","300","","","","","","IR/Adv Thtr Design","398","","False","","2","O","19972","Research","1997"
"0000022135","1.0","0000001401","THEAT","1","0","0","0","1","","Daniels, Adrienne H.","{'fsnum': '1373', 'name': 'Daniels, Adrienne H.'}","300","","","","","","IR/The Ad/Written Wrd","398","","False","A","2","O","19972","Research","1997"
"0000022164","1.0","0000001478","WMNST","1","0","1","0","0","","Titus, Mary","{'fsnum': '8415', 'name': 'Titus, Mary'}","200","","","","","","IS/Australian Wmn Lit","298","","False","","2","O","19972","Research","1997"

