"clbid","credits","crsid","department","enrolled","enrollment_fy","enrollment_jr","enrollment_so","enrollment_sr","gereqs","instructors","instructors_full","level","max","max_fy","max_jr","max_so","max_sr","name","number","offerings","pn","section","semester","status","term","type","year"
"0000020652","1.0","0000001105","PSCI","6","4","0","1","1","HWC","","","100","25","","","","","Intro to Politics","113","{'day': 'Mo', 'end': '08:55', 'location': 'H 317', 'start': '08:00'};{'day': 'We', 'end': '08:55', 'location': 'H 317', 'start': '08:00'};{'day': 'Fr', 'end': '08:55', 'location': 'H 317', 'start': '08:00'}","False","","3","O","19963","Research","1996"
"0000020653","1.0","0000002242","PSCI","6","3","0","1","2","HBS","Chambers, Michael","{'fsnum': '1069', 'name': 'Chambers, Michael'}","100","30","","","","","Political Analysis","118","{'day': 'Mo', 'end': '12:45', 'location': 'H 413', 'start': '23:50'};{'day': 'We', 'end': '12:45', 'location': 'H 413', 'start': '23:50'};{'day': 'Fr', 'end': '12:45', 'location': 'H 413', 'start': '23:50'}","False","A","3","O","19963","Research","1996"
"0000020654","1.0","0000002242","PSCI","9","2","0","4","3","HBS","Chambers, Michael","{'fsnum': '1069', 'name': 'Chambers, Michael'}","100","30","","","","","Political Analysis","118","{'day': 'Tu', 'end': '13:10', 'location': 'H 413', 'start': '23:45'};{'day': 'Th', 'end': '13:10', 'location': 'H 413', 'start': '23:45'}","False","B","3","O","19963","Research","1996"
"0000020655","1.0","0000001110","PSCI","44","13","7","15","9","HBS","Grubb, Rodney G.","{'fsnum': '2776', 'name': 'Grubb, Rodney G.'}","100","45","","","","","Int'l Relations","121","{'day': 'Mo', 'end': '13:50', 'location': 'H 307', 'start': '12:55'};{'day': 'We', 'end': '13:50', 'location': 'H 307', 'start': '12:55'};{'day': 'Fr', 'end': '13:50', 'location': 'H 307', 'start': '12:55'}","False","A","3","C","19963","Research","1996"
"0000020656","1.0","0000001110","PSCI","31","12","3","12","4","HBS","Grubb, Rodney G.","{'fsnum': '2776', 'name': 'Grubb, Rodney G.'}","100","45","","","","","Int'l Relations","121","{'day': 'Mo', 'end': '14:55', 'location': 'H 501', 'start': '14:00'};{'day': 'We', 'end': '14:55', 'location': 'H 501', 'start': '14:00'};{'day': 'Fr', 'end': '14:55', 'location': 'H 501', 'start': '14:00'}","False","B","3","O","19963","Research","1996"
"0000020657","1.0","0000001115","PSCI","21","1","6","10","4","","Umbanhowar Sr, Charles E.","{'fsnum': '8656', 'name': 'Umbanhowar Sr, Charles E.'}","200","30","","","","","Am Political Thought","232","{'day': 'Tu', 'end': '09:25', 'location': 'H 413', 'start': '08:00'};{'day': 'Th', 'end': '09:25', 'location': 'H 413', 'start': '08:00'}","False","","3","O","19963","Research","1996"
"0000020658","1.0","0000001121","PSCI","16","2","5","5","4","","Dale, J. Patrick","{'fsnum': '1343', 'name': 'Dale, J. Patrick'}","200","30","","","","","Pol/Indus Societies","251","{'day': 'Tu', 'end': '11:00', 'location': 'M 30', 'start': '09:35'};{'day': 'Th', 'end': '11:00', 'location': 'M 30', 'start': '09:35'}","False","","3","O","19963","Research","1996"
"0000020659","1.0","0000001126","PSCI","15","0","4","6","5","","Dale, J. Patrick","{'fsnum': '1343', 'name': 'Dale, J. Patrick'}","200","25","","","","","Central European Pol","256","{'day': 'Tu', 'end': '14:45', 'location': 'H 515', 'start': '13:20'};{'day': 'Th', 'end': '14:45', 'location': 'H 515', 'start': '13:20'}","False","","3","O","19963","Research","1996"
"0000020660","1.0","0000001130","PSCI","20","0","9","3","8","HWC","","","200","25","","","","","Hist Mod Pol Thought","260","{'day': 'Mo', 'end': '13:50', 'location': 'CH 111', 'start': '12:55'};{'day': 'We', 'end': '13:50', 'location': 'CH 111', 'start': '12:55'};{'day': 'Fr', 'end': '13:50', 'location': 'CH 111', 'start': '12:55'}","False","","3","C","19963","Research","1996"
"0000020661","1.0","0000001139","PSCI","3","0","0","1","2","","Beld, Jo M.","{'fsnum': '2334', 'name': 'Beld, Jo M.'}","200","","","","","","Academic Internship","294","","True","","3","O","19963","Research","1996"
"0000020662","1.0","0000001139","PSCI","1","0","0","1","0","","Umbanhowar Sr, Charles E.","{'fsnum': '8656', 'name': 'Umbanhowar Sr, Charles E.'}","200","","","","","","Academic Internship","294","","True","A","3","O","19963","Research","1996"
"0000020663","1.0","0000001147","PSCI","19","0","12","0","7","","Umbanhowar Sr, Charles E.","{'fsnum': '8656', 'name': 'Umbanhowar Sr, Charles E.'}","300","30","","","","","Am Const Law: Limitat","373","{'day': 'Tu', 'end': '14:45', 'location': 'M 1', 'start': '13:20'};{'day': 'Th', 'end': '14:45', 'location': 'M 1', 'start': '13:20'}","False","","3","O","19963","Research","1996"
"0000020664","1.0","0000002266","PSCI","8","0","6","0","2","","Beld, Jo M.","{'fsnum': '2334', 'name': 'Beld, Jo M.'}","300","25","","","","","Congress/Presidency","374","{'day': 'Tu', 'end': '13:10', 'location': 'H 514', 'start': '23:45'};{'day': 'Th', 'end': '13:10', 'location': 'H 514', 'start': '23:45'}","False","","3","O","19963","Research","1996"
"0000020665","1.0","0000001136","PSCI","19","0","7","3","9","","Grubb, Rodney G.","{'fsnum': '2776', 'name': 'Grubb, Rodney G.'}","300","25","","","","","Foreign Policy","381","{'day': 'Mo', 'end': '10:00', 'location': 'L 421', 'start': '09:05'};{'day': 'We', 'end': '10:00', 'location': 'L 421', 'start': '09:05'};{'day': 'Fr', 'end': '10:00', 'location': 'L 421', 'start': '09:05'}","False","","3","O","19963","Research","1996"
"0000020666","1.0","0000002269","PSCI","14","0","6","3","5","","Dale, J. Patrick","{'fsnum': '1343', 'name': 'Dale, J. Patrick'}","300","","","","","","Soviet/Russ for Pol","383","{'day': 'Mo', 'end': '22:00', 'location': 'H 514', 'start': '19:00'}","False","","3","O","19963","Research","1996"
"0000020667","1.0","0000001148","PSCI","11","0","5","1","5","","","","300","25","","","","","Sem: Gendr & Pol Thought","384","{'day': 'Mo', 'end': '11:40', 'location': 'H 413', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'H 413', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'H 413', 'start': '10:45'}","False","","3","O","19963","Research","1996"
"0000020668","1.0","0000001150","PSCI","17","0","10","1","6","","Thalhammer, Kris","{'fsnum': '8281', 'name': 'Thalhammer, Kris'}","300","","","","","","Topics Pol Develop","386","{'day': 'Mo', 'end': '10:00', 'location': 'H 514', 'start': '09:05'};{'day': 'We', 'end': '10:00', 'location': 'H 514', 'start': '09:05'};{'day': 'Fr', 'end': '10:00', 'location': 'H 514', 'start': '09:05'}","False","","3","O","19963","Topic","1996"
"0000020669","1.0","0000001152","PSCI","2","0","2","0","0","","Umbanhowar Sr, Charles E.","{'fsnum': '8656', 'name': 'Umbanhowar Sr, Charles E.'}","300","","","","","","IR/International Law","398","","False","","3","O","19963","Research","1996"
"0000020670","1.0","0000001153","PSCI","5","0","2","1","2","","Thalhammer, Kris","{'fsnum': '8281', 'name': 'Thalhammer, Kris'}","300","","","","","","Sem: Latin Am Politics","399","{'day': 'Mo', 'end': '14:55', 'location': 'SC 310', 'start': '14:00'};{'day': 'We', 'end': '14:55', 'location': 'SC 310', 'start': '14:00'};{'day': 'Fr', 'end': '14:55', 'location': 'SC 310', 'start': '14:00'}","False","","3","O","19963","Seminar","1996"
"0000020671","1.0","0000001154","PSYCH","49","32","1","8","8","HBS;MCS-D","Huff, Charles","{'fsnum': '3556', 'name': 'Huff, Charles'}","100","40","","","","","Principles of Psych","121","{'day': 'Tu', 'end': '09:25', 'location': 'H 317', 'start': '08:00'};{'day': 'Th', 'end': '09:25', 'location': 'H 317', 'start': '08:00'}","False","A","3","C","19963","Research","1996"
"0000020672","1.0","0000001154","PSYCH","41","26","3","10","2","HBS;MCS-D","","","100","40","","","","","Principles of Psych","121","{'day': 'Mo', 'end': '11:40', 'location': 'YH 100', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'YH 100', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'YH 100', 'start': '10:45'}","False","B","3","C","19963","Research","1996"
"0000020673","1.0","0000001154","PSYCH","48","26","3","13","6","HBS;MCS-D","Talbot, Konrad","{'fsnum': '8227', 'name': 'Talbot, Konrad'}","100","40","","","","","Principles of Psych","121","{'day': 'Tu', 'end': '13:10', 'location': 'CH 102', 'start': '23:45'};{'day': 'Th', 'end': '13:10', 'location': 'CH 102', 'start': '23:45'}","False","C","3","C","19963","Research","1996"
"0000020674","1.0","0000001154","PSYCH","44","26","1","9","8","HBS;MCS-D","Talbot, Konrad","{'fsnum': '8227', 'name': 'Talbot, Konrad'}","100","40","","","","","Principles of Psych","121","{'day': 'Tu', 'end': '11:00', 'location': 'H 307', 'start': '09:35'};{'day': 'Th', 'end': '11:00', 'location': 'H 307', 'start': '09:35'}","False","D","3","C","19963","Research","1996"
"0000020675","1.0","0000002274","PSYCH","16","12","1","1","2","HBS;NSL;NST","Thorsheim, Howard","{'fsnum': '8376', 'name': 'Thorsheim, Howard'}","100","25","","","","","Prin: Experimental Psy","122","{'day': 'Mo', 'end': '10:00', 'location': 'H 307', 'start': '09:05'};{'day': 'We', 'end': '10:00', 'location': 'H 307', 'start': '09:05'};{'day': 'Fr', 'end': '10:00', 'location': 'H 307', 'start': '09:05'}","False","","3","O","19963","Research","1996"
"0000020676","","0000002275","PSYCH","0","0","0","0","0","","Sherman, Bonnie","{'fsnum': '7475', 'name': 'Sherman, Bonnie'}","100","15","","","","","Prin: Exper Psy/Lab","122","{'day': 'Tu', 'end': '14:45', 'location': 'H 204', 'start': '23:45'}","False","A","3","O","19963","Lab","1996"
"0000020677","","0000002275","PSYCH","0","0","0","0","0","","Thorsheim, Howard","{'fsnum': '8376', 'name': 'Thorsheim, Howard'}","100","15","","","","","Prin: Exper Psy/Lab","122","{'day': 'Tu', 'end': '14:45', 'location': 'H 322', 'start': '23:45'}","False","B","3","O","19963","Lab","1996"
"0000020678","1.0","0000001154","PSYCH","21","4","7","9","1","HBS;NST","Thorsheim, Howard","{'fsnum': '8376', 'name': 'Thorsheim, Howard'}","100","15","","","","","Prin: Experimental Psy","123","{'day': 'Mo', 'end': '10:00', 'location': 'H 307', 'start': '09:05'};{'day': 'We', 'end': '10:00', 'location': 'H 307', 'start': '09:05'};{'day': 'Fr', 'end': '10:00', 'location': 'H 307', 'start': '09:05'}","False","","3","C","19963","Research","1996"
"0000020679","1.0","0000001158","PSYCH","16","0","8","3","5","","Gross, Dana","{'fsnum': '2768', 'name': 'Gross, Dana'}","200","15","","","","","Research Methods","231","{'day': 'Mo', 'end': '13:50', 'location': 'H 322/H302', 'start': '12:55'};{'day': 'We', 'end': '13:50', 'location': 'H 322/H302', 'start': '12:55'};{'day': 'Fr', 'end': '13:50', 'location': 'H 322/H302', 'start': '12:55'}","False","A","3","C","19963","Research","1996"
"0000020680","1.0","0000001158","PSYCH","17","0","2","6","9","","Gross, Dana","{'fsnum': '2768', 'name': 'Gross, Dana'}","200","15","","","","","Research Methods","231","{'day': 'Mo', 'end': '14:55', 'location': 'H 322/H302', 'start': '14:00'};{'day': 'We', 'end': '14:55', 'location': 'H 322/H302', 'start': '14:00'};{'day': 'Fr', 'end': '14:55', 'location': 'H 322/H302', 'start': '14:00'}","False","B","3","C","19963","Research","1996"
"0000020681","1.0","0000001159","PSYCH","16","5","2","7","2","NSL;NST","Sherman, Bonnie","{'fsnum': '7475', 'name': 'Sherman, Bonnie'}","200","15","","","","","Sensation/Perception","235","{'day': 'Mo', 'end': '11:40', 'location': 'H 204', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'H 204', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'H 204', 'start': '10:45'}","False","","3","C","19963","Research","1996"
"0000020682","","0000001160","PSYCH","0","0","0","0","0","","Sherman, Bonnie","{'fsnum': '7475', 'name': 'Sherman, Bonnie'}","200","15","","","","","Sensation/Percep/Lab","235","{'day': 'Th', 'end': '14:45', 'location': 'H 204', 'start': '23:45'}","False","","3","C","19963","Lab","1996"
"0000020683","1.0","0000001163","PSYCH","14","1","4","9","0","NSL;NST","Thorsheim, Howard","{'fsnum': '8376', 'name': 'Thorsheim, Howard'}","200","20","","","","","Cognit,Learn & Memory","237","{'day': 'Mo', 'end': '11:40', 'location': 'H 322', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'H 322', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'H 322', 'start': '10:45'}","False","","3","C","19963","Research","1996"
"0000020684","","0000001164","PSYCH","0","0","0","0","0","","Thorsheim, Howard","{'fsnum': '8376', 'name': 'Thorsheim, Howard'}","200","20","","","","","Cognit,Learn & Mem/Lab","237","{'day': 'Th', 'end': '14:45', 'location': 'H 322/319', 'start': '23:45'}","False","","3","C","19963","Lab","1996"
"0000020685","1.0","0000001168","PSYCH","35","12","1","17","5","","Senese, Richard","{'fsnum': '7388', 'name': 'Senese, Richard'}","200","45","","","","","Developmental Psych","241","{'day': 'Mo', 'end': '13:50', 'location': 'M 2', 'start': '12:55'};{'day': 'We', 'end': '13:50', 'location': 'M 2', 'start': '12:55'};{'day': 'Fr', 'end': '13:50', 'location': 'M 2', 'start': '12:55'}","False","A","3","O","19963","Research","1996"
"0000020686","1.0","0000001168","PSYCH","47","10","7","21","9","","Senese, Richard","{'fsnum': '7388', 'name': 'Senese, Richard'}","200","45","","","","","Developmental Psych","241","{'day': 'Tu', 'end': '11:00', 'location': 'H 317', 'start': '09:35'};{'day': 'Th', 'end': '11:00', 'location': 'H 317', 'start': '09:35'}","False","B","3","C","19963","Research","1996"
"0000020687","1.0","0000001169","PSYCH","33","0","14","6","13","MCS-D","Sundby, Mark","{'fsnum': '8134', 'name': 'Sundby, Mark'}","200","35","","","","","Sex Differences","242","{'day': 'Mo', 'end': '22:00', 'location': 'H 301', 'start': '19:00'}","False","","3","C","19963","Research","1996"
"0000020688","1.0","0000001170","PSYCH","34","1","13","15","5","","Huff, Charles","{'fsnum': '3556', 'name': 'Huff, Charles'}","200","35","","","","","Social Psychology","249","{'day': 'Mo', 'end': '08:50', 'location': 'H 301', 'start': '08:00'};{'day': 'We', 'end': '08:50', 'location': 'H 301', 'start': '08:00'};{'day': 'Fr', 'end': '08:50', 'location': 'H 301', 'start': '08:00'}","False","","3","O","19963","Research","1996"
"0000020689","1.0","0000001172","PSYCH","19","1","4","3","11","","Brull, Harold;Gregory, William Scott","{'fsnum': '809', 'name': 'Brull, Harold'};{'fsnum': '2740', 'name': 'Gregory, William Scott'}","200","20","","","","","Indust/Organizations","250","{'day': 'Th', 'end': '22:00', 'location': 'H 403', 'start': '19:00'}","False","","3","C","19963","Research","1996"
"0000020690","1.0","0000001176","PSYCH","31","0","7","11","13","","Anderson, Deborah","{'fsnum': '186', 'name': 'Anderson, Deborah'}","200","35","","","","","Abnormal Psych","264","{'day': 'Tu', 'end': '14:45', 'location': 'H 317', 'start': '13:20'};{'day': 'Th', 'end': '14:45', 'location': 'H 317', 'start': '13:20'}","False","","3","C","19963","Research","1996"
"0000020691","1.0","0000001177","PSYCH","29","3","4","12","10","","McMillan, Donna K.","{'fsnum': '5220', 'name': 'McMillan, Donna K.'}","200","35","","","","","Psych of Personality","271","{'day': 'Mo', 'end': '10:00', 'location': 'H 317', 'start': '09:05'};{'day': 'We', 'end': '10:00', 'location': 'H 317', 'start': '09:05'};{'day': 'Fr', 'end': '10:00', 'location': 'H 317', 'start': '09:05'}","False","","3","O","19963","Research","1996"
"0000020692","1.0","0000001178","PSYCH","1","0","1","0","0","","Huff, Charles","{'fsnum': '3556', 'name': 'Huff, Charles'}","200","","","","","","Academic Internship","294","","True","","3","O","19963","Research","1996"
"0000020693","1.0","0000001179","PSYCH","1","0","1","0","0","","Ross, Mary Ellen","{'fsnum': '6902', 'name': 'Ross, Mary Ellen'}","200","","","","","","IS/Autistic Disorder","298","","False","","3","O","19963","Research","1996"
"0000020694","1.0","0000001179","PSYCH","1","0","1","0","0","","McMillan, Donna K.","{'fsnum': '5220', 'name': 'McMillan, Donna K.'}","200","","","","","","IS/Psych of Women","298","","False","A","3","O","19963","Research","1996"
"0000020695","1.0","0000001179","PSYCH","1","0","1","0","0","","Gross, Dana","{'fsnum': '2768', 'name': 'Gross, Dana'}","200","","","","","","IS/Lang & Deafness","298","","False","B","3","O","19963","Research","1996"
"0000020696","1.0","0000001179","PSYCH","1","0","0","0","1","","McMillan, Donna K.","{'fsnum': '5220', 'name': 'McMillan, Donna K.'}","200","","","","","","IS/Health Psychology","298","","False","C","3","O","19963","Research","1996"
"0000020697","1.0","0000001179","PSYCH","1","0","1","0","0","","Anderson, Deborah","{'fsnum': '186', 'name': 'Anderson, Deborah'}","200","","","","","","IS/Music Therapy","298","","False","E","3","O","19963","Research","1996"
"0000020698","1.0","0000001179","PSYCH","1","0","0","0","1","","Sherman, Bonnie","{'fsnum': '7475', 'name': 'Sherman, Bonnie'}","200","","","","","","IS/Motor Learning","298","","False","F","3","O","19963","Research","1996"
"0000020699","1.0","0000001179","PSYCH","1","0","1","0","0","","Gross, Dana","{'fsnum': '2768', 'name': 'Gross, Dana'}","200","","","","","","IS/Child Development","298","","False","G","3","O","19963","Research","1996"
"0000020700","1.0","0000001179","PSYCH","1","0","1","0","0","","Gross, Dana","{'fsnum': '2768', 'name': 'Gross, Dana'}","200","","","","","","IS/Family Systems","298","","False","H","3","O","19963","Research","1996"
"0000020701","1.0","0000001179","PSYCH","1","0","0","0","1","","Senese, Richard","{'fsnum': '7388', 'name': 'Senese, Richard'}","200","","","","","","IS/Study of Fear","298","","False","I","3","O","19963","Research","1996"
"0000020702","1.0","0000001179","PSYCH","1","0","0","0","1","","Senese, Richard","{'fsnum': '7388', 'name': 'Senese, Richard'}","200","","","","","","IS/Construct Psych","298","","False","J","3","O","19963","Research","1996"
"0000020703","1.0","0000001179","PSYCH","1","0","0","0","1","","Senese, Richard","{'fsnum': '7388', 'name': 'Senese, Richard'}","200","","","","","","IS/Leadership Outcome","298","","False","K","3","O","19963","Research","1996"
"0000020704","1.0","0000001179","PSYCH","1","0","1","0","0","","Gross, Dana","{'fsnum': '2768', 'name': 'Gross, Dana'}","200","","","","","","IS/Sibling Relations","298","","False","L","3","O","19963","Research","1996"
"0000020705","1.0","0000001181","PSYCH","22","0","15","1","6","","Senese, Richard","{'fsnum': '7388', 'name': 'Senese, Richard'}","300","20","","","","","Psych of Counseling","375","{'day': 'Mo', 'end': '14:55', 'location': 'H 301', 'start': '14:00'};{'day': 'We', 'end': '14:55', 'location': 'H 301', 'start': '14:00'};{'day': 'Fr', 'end': '14:55', 'location': 'H 301', 'start': '14:00'}","False","A","3","C","19963","Research","1996"
"0000020706","1.0","0000001181","PSYCH","14","0","5","5","4","","Ross, Mary Ellen","{'fsnum': '6902', 'name': 'Ross, Mary Ellen'}","300","20","","","","","Psych of Counseling","375","{'day': 'Tu', 'end': '11:00', 'location': 'H 301/H320', 'start': '09:00'};{'day': 'Th', 'end': '11:00', 'location': 'H 301/H320', 'start': '09:00'}","False","B","3","O","19963","Research","1996"
"0000020707","1.0","0000002308","PSYCH","21","0","5","1","15","WRI","Huff, Charles","{'fsnum': '3556', 'name': 'Huff, Charles'}","300","24","","","","","Contemporary Systems","389","{'day': 'Mo', 'end': '10:00', 'location': 'SC 129', 'start': '09:05'};{'day': 'We', 'end': '10:00', 'location': 'SC 129', 'start': '09:05'};{'day': 'Fr', 'end': '10:00', 'location': 'SC 129', 'start': '09:05'}","False","","3","O","19963","Research","1996"
"0000020708","1.0","0000001186","PSYCH","12","0","4","0","8","","Talbot, Konrad","{'fsnum': '8227', 'name': 'Talbot, Konrad'}","300","20","","","","","Sem: Bio of Mental Dis","390","{'day': 'Mo', 'end': '12:45', 'location': 'M 31', 'start': '23:50'};{'day': 'We', 'end': '12:45', 'location': 'M 31', 'start': '23:50'};{'day': 'Fr', 'end': '12:45', 'location': 'M 31', 'start': '23:50'}","False","A","3","O","19963","Seminar","1996"
"0000020709","1.0","0000001186","PSYCH","18","0","10","1","7","WRI","McMillan, Donna K.","{'fsnum': '5220', 'name': 'McMillan, Donna K.'}","300","18","","","","","Sem: Women & Madness","390","{'day': 'Tu', 'end': '13:10', 'location': 'H 516', 'start': '23:45'};{'day': 'Th', 'end': '13:10', 'location': 'H 516', 'start': '23:45'}","False","B","3","C","19963","Seminar","1996"
"0000020710","1.0","0000001188","PSYCH","1","0","0","0","1","","Anderson, Deborah","{'fsnum': '186', 'name': 'Anderson, Deborah'}","300","","","","","","Academic Internship","394","","True","","3","O","19963","Research","1996"
"0000020711","1.0","0000001188","PSYCH","1","0","0","0","1","","Ross, Mary Ellen","{'fsnum': '6902', 'name': 'Ross, Mary Ellen'}","300","","","","","","Academic Internship","394","","True","A","3","O","19963","Research","1996"
"0000020712","1.0","0000001190","PSYCH","1","0","0","0","1","","Thorsheim, Howard","{'fsnum': '8376', 'name': 'Thorsheim, Howard'}","300","","","","","","IR/Psychophys/Stories","398","","False","","3","O","19963","Research","1996"
"0000020713","1.0","0000001190","PSYCH","1","0","0","0","1","","McMillan, Donna K.","{'fsnum': '5220', 'name': 'McMillan, Donna K.'}","300","","","","","","IR/Puberty Changes","398","","False","A","3","O","19963","Research","1996"
"0000020714","1.0","0000001190","PSYCH","1","0","0","0","1","","Huff, Charles","{'fsnum': '3556', 'name': 'Huff, Charles'}","300","","","","","","IR/Gender in Advertis","398","","False","B","3","O","19963","Research","1996"
"0000020715","1.0","0000001190","PSYCH","1","0","0","0","1","","Huff, Charles","{'fsnum': '3556', 'name': 'Huff, Charles'}","300","","","","","","IR/Scale Construction","398","","False","C","3","O","19963","Research","1996"
"0000020716","1.0","0000001190","PSYCH","1","0","0","0","1","","Talbot, Konrad","{'fsnum': '8227', 'name': 'Talbot, Konrad'}","300","","","","","","IR/Neural Physiology","398","","False","D","3","O","19963","Research","1996"
"0000020717","1.0","0000001190","PSYCH","1","0","0","0","1","","Talbot, Konrad","{'fsnum': '8227', 'name': 'Talbot, Konrad'}","300","","","","","","IR/Cyanide and Nos","398","","False","E","3","O","19963","Research","1996"
"0000020718","1.0","0000001190","PSYCH","2","0","0","0","2","","Sherman, Bonnie","{'fsnum': '7475', 'name': 'Sherman, Bonnie'}","300","","","","","","IR/Encoding Contexts","398","","False","F","3","O","19963","Research","1996"
"0000020719","1.0","0000001190","PSYCH","1","0","0","0","1","","McMillan, Donna K.","{'fsnum': '5220', 'name': 'McMillan, Donna K.'}","300","","","","","","IR/Autism and Therapy","398","","False","G","3","O","19963","Research","1996"
"0000020720","1.0","0000001190","PSYCH","1","0","0","0","1","","Anderson, Deborah","{'fsnum': '186', 'name': 'Anderson, Deborah'}","300","","","","","","IR/Hmong Shamn Seekrs","398","","False","H","3","O","19963","Research","1996"
"0000020721","1.0","0000001190","PSYCH","1","0","0","0","1","","McMillan, Donna K.","{'fsnum': '5220', 'name': 'McMillan, Donna K.'}","300","","","","","","IR/Attitudes/Dev Disa","398","","False","I","3","O","19963","Research","1996"
"0000020722","1.0","0000001190","PSYCH","1","0","1","0","0","","Talbot, Konrad","{'fsnum': '8227', 'name': 'Talbot, Konrad'}","300","","","","","","IR/Dementia No Levels","398","","False","J","3","O","19963","Research","1996"
"0000020723","1.0","0000001191","REL","21","19","0","0","2","BTS-B","Barbour, John","{'fsnum': '329', 'name': 'Barbour, John'}","100","27","","","","","Bible/Culture/Commun","121","{'day': 'Mo', 'end': '10:00', 'location': 'CH 101', 'start': '09:05'};{'day': 'We', 'end': '10:00', 'location': 'CH 101', 'start': '09:05'};{'day': 'Fr', 'end': '10:00', 'location': 'CH 101', 'start': '09:05'}","False","A","3","O","19963","Research","1996"
"0000020724","1.0","0000001191","REL","29","27","0","1","1","BTS-B","Hanson, James","{'fsnum': '3061', 'name': 'Hanson, James'}","100","27","","","","","Bible/Culture/Commun","121","{'day': 'Mo', 'end': '10:00', 'location': 'CH 102', 'start': '09:05'};{'day': 'We', 'end': '10:00', 'location': 'CH 102', 'start': '09:05'};{'day': 'Fr', 'end': '10:00', 'location': 'CH 102', 'start': '09:05'}","False","B","3","C","19963","Research","1996"
"0000020725","1.0","0000001191","REL","29","27","0","0","2","BTS-B","Granquist, Mark A.","{'fsnum': '2683', 'name': 'Granquist, Mark A.'}","100","27","","","","","Bible/Culture/Commun","121","{'day': 'Mo', 'end': '11:40', 'location': 'CH 111', 'start': '10:45'};{'day': 'We', 'end': '11:40', 'location': 'CH 111', 'start': '10:45'};{'day': 'Fr', 'end': '11:40', 'location': 'CH 111', 'start': '10:45'}","False","C","3","C","19963","Research","1996"
"0000020726","1.0","0000001191","REL","26","25","0","0","1","BTS-B","","","100","27","","","","","Bible/Culture/Commun","121","{'day': 'Mo', 'end': '13:50', 'location': 'CH 110', 'start': '12:55'};{'day': 'We', 'end': '13:50', 'location': 'CH 110', 'start': '12:55'};{'day': 'Fr', 'end': '13:50', 'location': 'CH 110', 'start': '12:55'}","False","D","3","C","19963","Research","1996"
"0000020727","1.0","0000001191","REL","22","18","0","0","4","BTS-B","Barbour, John","{'fsnum': '329', 'name': 'Barbour, John'}","100","27","","","","","Bible/Culture/Commun","121","{'day': 'Mo', 'end': '14:55', 'location': 'CH 101', 'start': '14:00'};{'day': 'We', 'end': '14:55', 'location': 'CH 101', 'start': '14:00'};{'day': 'Fr', 'end': '14:55', 'location': 'CH 101', 'start': '14:00'}","False","E","3","O","19963","Research","1996"
"0000020728","1.0","0000001191","REL","30","28","0","1","1","BTS-B","Odell, Margaret","{'fsnum': '5800', 'name': 'Odell, Margaret'}","100","27","","","","","Bible/Culture/Commun","121","{'day': 'Tu', 'end': '09:25', 'location': 'CH 101', 'start': '08:00'};{'day': 'Th', 'end': '09:25', 'location': 'CH 101', 'start': '08:00'}","False","F","3","C","19963","Research","1996"
"0000020729","1.0","0000001191","REL","26","25","0","0","1","BTS-B","Stansell, Gary","{'fsnum': '7921', 'name': 'Stansell, Gary'}","100","27","","","","","Bible/Culture/Commun","121","{'day': 'Tu', 'end': '09:25', 'location': 'CH 110', 'start': '08:00'};{'day': 'Th', 'end': '09:25', 'location': 'CH 110', 'start': '08:00'}","False","G","3","C","19963","Research","1996"
"0000020730","1.0","0000001191","REL","28","23","0","1","4","BTS-B","Poehlmann, William","{'fsnum': '6381', 'name': 'Poehlmann, William'}","100","27","","","","","Bible/Culture/Commun","121","{'day': 'Tu', 'end': '11:00', 'location': 'CH 102', 'start': '09:35'};{'day': 'Th', 'end': '11:00', 'location': 'CH 102', 'start': '09:35'}","False","H","3","C","19963","Research","1996"
"0000020731","1.0","0000001191","REL","28","23","0","1","4","BTS-B","Marshall, Bruce","{'fsnum': '545', 'name': 'Marshall, Bruce'}","100","27","","","","","Bible/Culture/Commun","121","{'day': 'Tu', 'end': '11:00', 'location': 'CH 110', 'start': '09:35'};{'day': 'Th', 'end': '11:00', 'location': 'CH 110', 'start': '09:35'}","False","I","3","C","19963","Research","1996"
"0000020732","1.0","0000001191","REL","29","26","0","2","1","BTS-B","Stansell, Gary","{'fsnum': '7921', 'name': 'Stansell, Gary'}","100","27","","","","","Bible/Culture/Commun","121","{'day': 'Tu', 'end': '13:10', 'location': 'CH 111', 'start': '23:45'};{'day': 'Th', 'end': '13:10', 'location': 'CH 111', 'start': '23:45'}","False","J","3","C","19963","Research","1996"
"0000020733","1.0","0000001191","REL","26","24","0","1","1","BTS-B","Schuurman, Douglas","{'fsnum': '7248', 'name': 'Schuurman, Douglas'}","100","27","","","","","Bible/Culture/Commun","121","{'day': 'Tu', 'end': '13:10', 'location': 'CH 110', 'start': '23:45'};{'day': 'Th', 'end': '13:10', 'location': 'CH 110', 'start': '23:45'}","False","K","3","C","19963","Research","1996"
